Timestamp,Axl.X,Axl.Y,Axl.Z,Gyr.X,Gyr.Y,Gyr.Z,Mag.X,Mag.Y,Mag.Z,Temp,Press,Range,Lum,IRLum
1745230368.7689693,37.088,-26.352,1006.256,0.56,-0.7000000000000001,0.7000000000000001,110.20169541069862,636.9482607424729,-1383.805904706226,24.1,1005.51416015625,0.0,0.0,0.0
1745230368.7689693,33.184,-16.592,1013.088,0.56,-0.77,0.6300000000000001,107.86319789535223,635.7790119847997,-1378.2519731072784,24.1,1005.51416015625,0.0,0.0,0.0
1745230368.7689693,29.28,-17.567999999999998,1007.232,0.6300000000000001,-0.8400000000000001,0.7000000000000001,110.49400760011692,638.4098216895644,-1373.867290266004,24.1,1005.51416015625,0.0,0.0,0.0
1745230368.7689693,32.208,-18.544,998.448,0.6300000000000001,-0.7000000000000001,0.7000000000000001,110.20169541069862,637.5328851213095,-1376.790412160187,24.1,1005.51416015625,0.0,0.0,0.0
1745230368.7689693,33.184,-27.328,1011.136,0.6300000000000001,-0.77,0.7000000000000001,106.40163694826074,634.02513884829,-1380.0058462437883,24.1,1005.51416015625,0.0,0.0,0.0
1745230368.7689693,28.304,-13.664,1002.352,0.6300000000000001,-0.77,0.6300000000000001,108.74013446360712,631.3943291435253,-1382.0520315697163,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8199239,34.16,-21.472,1015.04,0.56,-0.7000000000000001,0.56,107.57088570593393,634.3174510377082,-1378.8365974861151,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8199239,42.944,-26.352,1012.112,0.6300000000000001,-0.7000000000000001,0.56,111.07863197895352,632.8558900906168,-1380.0058462437883,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8199239,23.424,-19.52,1011.136,0.56,-0.77,0.6300000000000001,112.24788073662671,634.9020754165448,-1382.0520315697163,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8199239,38.064,-20.496,998.448,0.56,-0.8400000000000001,0.6300000000000001,106.98626132709734,640.1636948260742,-1381.759719380298,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8199239,21.472,-17.567999999999998,1004.304,0.6300000000000001,-0.77,0.7000000000000001,105.52470038000584,636.6559485530546,-1375.3288512130955,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8224437,32.208,-27.328,1007.232,0.6300000000000001,-0.77,0.6300000000000001,106.10932475884243,637.2405729318913,-1380.590470622625,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8224437,28.304,-18.544,1004.304,0.6300000000000001,-0.77,0.7000000000000001,109.03244665302543,637.2405729318913,-1387.0213387898275,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8224437,32.208,-27.328,1007.232,0.56,-0.7000000000000001,0.7000000000000001,109.90938322128032,639.2867582578193,-1388.4828997369189,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8224437,40.992,-18.544,1010.16,0.6300000000000001,-0.77,0.7000000000000001,108.15551008477053,639.5790704472377,-1387.0213387898275,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.8224437,30.256,-20.496,1013.088,0.56,-0.77,0.6300000000000001,106.40163694826074,640.7483192049108,-1383.5135925168079,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.860476,33.184,-21.472,1016.992,0.6300000000000001,-0.77,0.6300000000000001,110.20169541069862,637.8251973107278,-1382.3443437591347,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.860476,28.304,-18.544,1003.328,0.6300000000000001,-0.77,0.6300000000000001,106.10932475884243,638.7021338789827,-1385.8520900321544,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.860476,36.112,-22.448,1008.208,0.6300000000000001,-0.7000000000000001,0.7000000000000001,112.54019292604501,637.5328851213095,-1387.6059631686642,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.860476,36.112,-9.76,1004.304,0.7000000000000001,-0.7000000000000001,0.56,114.00175387313651,638.994446068401,-1382.636655948553,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.860476,26.352,-12.687999999999999,1003.328,0.6300000000000001,-0.7000000000000001,0.7000000000000001,114.2940660625548,635.1943876059631,-1376.4980999707686,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.9008408,23.424,-22.448,1007.232,0.56,-0.77,0.7000000000000001,110.78631978953521,634.3174510377082,-1380.2981584332067,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.9008408,23.424,-23.424,1012.112,0.6300000000000001,-0.77,0.7000000000000001,111.66325635779012,634.02513884829,-1379.4212218649518,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.9008408,29.28,-21.472,1012.112,0.6300000000000001,-0.77,0.6300000000000001,112.8325051154633,638.4098216895644,-1379.1289096755334,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.9008408,31.232,-22.448,1011.136,0.49000000000000005,-0.7000000000000001,0.56,112.54019292604501,640.4560070154926,-1380.0058462437883,24.1,1005.56787109375,0.0,0.0,0.0
1745230368.9008408,34.16,-22.448,1014.064,0.56,-0.77,0.56,111.95556854720841,640.7483192049108,-1383.5135925168079,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9107528,30.256,-32.208,1009.184,0.56,-0.7000000000000001,0.49000000000000005,109.61707103186203,643.9637532885121,-1383.805904706226,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9107528,25.375999999999998,-21.472,1006.256,0.6300000000000001,-0.77,0.6300000000000001,109.61707103186203,639.8713826366559,-1384.9751534638995,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9107528,23.424,-16.592,1007.232,0.7000000000000001,-0.77,0.7000000000000001,110.20169541069862,639.8713826366559,-1387.3136509792457,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9107528,33.184,-22.448,1005.28,0.6300000000000001,-0.77,0.56,107.57088570593393,640.7483192049108,-1380.8827828120432,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9107528,33.184,-25.375999999999998,1010.16,0.7000000000000001,-0.77,0.7000000000000001,110.20169541069862,633.7328266588717,-1376.790412160187,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,30.256,-25.375999999999998,1010.16,0.6300000000000001,-0.8400000000000001,0.56,110.49400760011692,634.02513884829,-1380.8827828120432,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,28.304,-25.375999999999998,999.424,0.6300000000000001,-0.7000000000000001,0.7000000000000001,113.1248173048816,636.3636363636364,-1381.759719380298,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,20.496,-29.28,999.424,0.6300000000000001,-0.7000000000000001,0.7000000000000001,105.52470038000584,637.8251973107278,-1382.0520315697163,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,39.04,-27.328,1014.064,0.6300000000000001,-0.6300000000000001,0.6300000000000001,111.95556854720841,638.1175095001461,-1383.805904706226,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,17.567999999999998,-19.52,1008.208,0.6300000000000001,-0.77,0.6300000000000001,113.4171294942999,636.3636363636364,-1387.0213387898275,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,31.232,-9.76,997.472,0.56,-0.77,0.7000000000000001,111.66325635779012,636.071324174218,-1381.1750950014614,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,26.352,-30.256,1011.136,0.6300000000000001,-0.77,0.6300000000000001,113.1248173048816,634.9020754165448,-1372.9903536977492,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,28.304,-16.592,1016.016,0.56,-0.7000000000000001,0.6300000000000001,113.1248173048816,637.5328851213095,-1378.8365974861151,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,30.256,-28.304,1011.136,0.56,-0.77,0.7000000000000001,110.20169541069862,636.6559485530546,-1383.2212803273896,24.1,1005.564453125,0.0,0.0,0.0
1745230368.9515576,34.16,-18.544,1011.136,0.56,-0.77,0.7000000000000001,106.98626132709734,637.2405729318913,-1381.1750950014614,24.1,1005.564453125,0.0,0.0,0.0
1745230369.0330465,36.112,-12.687999999999999,1007.232,0.6300000000000001,-0.77,0.6300000000000001,106.98626132709734,636.3636363636364,-1381.1750950014614,24.1,1005.564453125,0.0,0.0,0.0
1745230369.0330465,23.424,-17.567999999999998,1006.256,0.56,-0.77,0.7000000000000001,108.74013446360712,639.8713826366559,-1385.2674656533177,24.1,1005.564453125,0.0,0.0,0.0
1745230369.0330465,33.184,-17.567999999999998,1017.968,0.56,-0.7000000000000001,0.77,111.95556854720841,636.6559485530546,-1382.636655948553,24.1,1005.564453125,0.0,0.0,0.0
1745230369.0330465,26.352,-16.592,1003.328,0.56,-0.77,0.7000000000000001,110.20169541069862,638.1175095001461,-1384.3905290850628,24.1,1005.564453125,0.0,0.0,0.0
1745230369.0330465,30.256,-22.448,1005.28,0.6300000000000001,-0.77,0.6300000000000001,112.24788073662671,638.994446068401,-1383.5135925168079,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,27.328,-18.544,1002.352,0.6300000000000001,-0.77,0.56,112.8325051154633,639.8713826366559,-1381.4674071908798,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,37.088,-33.184,1012.112,0.56,-0.77,0.7000000000000001,109.61707103186203,632.8558900906168,-1379.71353405437,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,30.256,-16.592,1007.232,0.6300000000000001,-0.77,0.6300000000000001,111.66325635779012,637.8251973107278,-1380.8827828120432,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,34.16,-27.328,1006.256,0.6300000000000001,-0.8400000000000001,0.7000000000000001,106.69394913767904,639.5790704472377,-1384.3905290850628,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,33.184,-16.592,1001.376,0.56,-0.8400000000000001,0.56,114.8786904413914,633.4405144694533,-1382.9289681379712,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,24.4,-29.28,1019.92,0.56,-0.77,0.6300000000000001,110.49400760011692,636.3636363636364,-1377.9596609178602,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,38.064,-30.256,1006.256,0.56,-0.77,0.6300000000000001,107.27857351651564,637.2405729318913,-1384.0982168956446,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,35.135999999999996,-24.4,1004.304,0.6300000000000001,-0.77,0.7000000000000001,111.95556854720841,637.2405729318913,-1385.8520900321544,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,38.064,-20.496,999.424,0.7000000000000001,-0.77,0.6300000000000001,104.94007600116925,636.071324174218,-1391.1137094416836,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,37.088,-16.592,1005.28,0.6300000000000001,-0.8400000000000001,0.7000000000000001,105.23238819058754,637.2405729318913,-1388.4828997369189,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,35.135999999999996,-26.352,997.472,0.6300000000000001,-0.7000000000000001,0.56,113.70944168371821,631.9789535223618,-1387.3136509792457,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,36.112,-18.544,1014.064,0.7000000000000001,-0.7000000000000001,0.7000000000000001,109.32475884244373,634.3174510377082,-1387.8982753580824,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,28.304,-24.4,1003.328,0.6300000000000001,-0.77,0.77,103.47851505407775,635.1943876059631,-1385.559777842736,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,33.184,-16.592,1010.16,0.6300000000000001,-0.7000000000000001,0.77,110.49400760011692,638.1175095001461,-1385.2674656533177,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0431418,32.208,-26.352,1006.256,0.6300000000000001,-0.77,0.7000000000000001,111.66325635779012,638.1175095001461,-1381.759719380298,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0834627,29.28,-18.544,1008.208,0.7000000000000001,-0.77,0.7000000000000001,104.64776381175095,637.5328851213095,-1382.636655948553,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0834627,38.064,-16.592,1010.16,0.6300000000000001,-0.77,0.7000000000000001,113.4171294942999,637.5328851213095,-1380.8827828120432,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0834627,28.304,-29.28,999.424,0.56,-0.77,0.7000000000000001,101.72464191756796,637.8251973107278,-1389.0675241157555,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0834627,40.016,-28.304,1011.136,0.56,-0.77,0.6300000000000001,106.40163694826074,638.994446068401,-1380.2981584332067,24.1,1005.5302734375,0.0,0.0,0.0
1745230369.0834627,30.256,-21.472,1004.304,0.56,-0.7000000000000001,0.6300000000000001,106.98626132709734,636.6559485530546,-1388.1905875475006,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,32.208,-24.4,1007.232,0.56,-0.8400000000000001,0.7000000000000001,107.86319789535223,636.9482607424729,-1389.6521484945922,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,25.375999999999998,-31.232,1005.28,0.6300000000000001,-0.9100000000000001,0.6300000000000001,110.49400760011692,633.4405144694533,-1387.3136509792457,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,31.232,-25.375999999999998,1011.136,0.6300000000000001,-0.8400000000000001,0.56,109.90938322128032,637.2405729318913,-1382.636655948553,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,27.328,-28.304,1012.112,0.49000000000000005,-0.77,0.6300000000000001,107.27857351651564,643.3791289096755,-1382.3443437591347,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,27.328,-21.472,1012.112,0.49000000000000005,-0.77,0.7000000000000001,107.86319789535223,639.5790704472377,-1382.3443437591347,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,31.232,-23.424,1016.016,0.56,-0.8400000000000001,0.6300000000000001,106.10932475884243,638.4098216895644,-1381.759719380298,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,32.208,-24.4,1006.256,0.6300000000000001,-0.77,0.6300000000000001,109.03244665302543,639.2867582578193,-1382.0520315697163,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,30.256,-32.208,1001.376,0.56,-0.77,0.7000000000000001,110.78631978953521,637.5328851213095,-1384.0982168956446,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,35.135999999999996,-18.544,1012.112,0.6300000000000001,-0.77,0.6300000000000001,104.64776381175095,636.9482607424729,-1387.0213387898275,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.134325,24.4,-23.424,1008.208,0.56,-0.7000000000000001,0.6300000000000001,106.98626132709734,639.8713826366559,-1388.1905875475006,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.1746366,34.16,-8.783999999999999,1013.088,0.6300000000000001,-0.77,0.6300000000000001,109.61707103186203,641.6252557731657,-1384.0982168956446,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.1746366,25.375999999999998,-30.256,1014.064,0.7000000000000001,-0.7000000000000001,0.6300000000000001,105.81701256942414,638.1175095001461,-1383.2212803273896,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.1746366,34.16,-22.448,1007.232,0.56,-0.77,0.56,102.30926629640456,641.3329435837475,-1381.759719380298,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.1746366,26.352,-11.712,1013.088,0.56,-0.77,0.7000000000000001,109.32475884244373,640.1636948260742,-1380.590470622625,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.1746366,36.112,-22.448,1005.28,0.56,-0.77,0.6300000000000001,105.52470038000584,639.2867582578193,-1374.7442268342588,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.2124977,25.375999999999998,-15.616,1007.232,0.56,-0.77,0.7000000000000001,105.81701256942414,641.6252557731657,-1381.759719380298,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.2124977,33.184,-13.664,1010.16,0.6300000000000001,-0.77,0.6300000000000001,107.57088570593393,634.9020754165448,-1380.590470622625,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.2124977,32.208,-16.592,1012.112,0.6300000000000001,-0.77,0.7000000000000001,105.23238819058754,637.8251973107278,-1383.805904706226,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.2124977,37.088,-29.28,1003.328,0.7000000000000001,-0.77,0.6300000000000001,103.77082724349604,635.4866997953815,-1380.2981584332067,24.1,1005.540283203125,0.0,0.0,0.0
1745230369.2124977,32.208,-19.52,1001.376,0.7000000000000001,-0.7000000000000001,0.77,106.69394913767904,636.9482607424729,-1380.0058462437883,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2258847,32.208,-28.304,1005.28,0.7000000000000001,-0.7000000000000001,0.7000000000000001,109.90938322128032,636.3636363636364,-1383.805904706226,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2258847,41.967999999999996,-21.472,999.424,0.7000000000000001,-0.77,0.7000000000000001,106.40163694826074,640.4560070154926,-1384.9751534638995,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2258847,25.375999999999998,-28.304,1009.184,0.6300000000000001,-0.77,0.6300000000000001,111.66325635779012,634.6097632271266,-1385.559777842736,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2258847,33.184,-19.52,999.424,0.6300000000000001,-0.7000000000000001,0.6300000000000001,106.98626132709734,639.8713826366559,-1384.9751534638995,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2258847,23.424,-18.544,1010.16,0.7000000000000001,-0.7000000000000001,0.7000000000000001,107.27857351651564,640.1636948260742,-1385.8520900321544,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2288237,20.496,-20.496,1007.232,0.7000000000000001,-0.77,0.7000000000000001,111.07863197895352,636.3636363636364,-1387.0213387898275,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2288237,24.4,-25.375999999999998,1000.4,0.6300000000000001,-0.77,0.7000000000000001,109.32475884244373,639.2867582578193,-1393.45220695703,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2288237,27.328,-12.687999999999999,1009.184,0.56,-0.77,0.6300000000000001,107.27857351651564,641.917567962584,-1386.4367144109908,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2288237,23.424,-30.256,1002.352,0.6300000000000001,-0.77,0.77,103.47851505407775,634.3174510377082,-1381.1750950014614,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2288237,34.16,-31.232,1013.088,0.56,-0.77,0.6300000000000001,104.06313943291434,638.994446068401,-1387.6059631686642,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,38.064,-27.328,1007.232,0.6300000000000001,-0.77,0.6300000000000001,109.03244665302543,634.3174510377082,-1386.4367144109908,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,27.328,-17.567999999999998,1001.376,0.7000000000000001,-0.7000000000000001,0.7000000000000001,109.90938322128032,636.3636363636364,-1386.7290266004093,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,33.184,-19.52,1008.208,0.56,-0.7000000000000001,0.7000000000000001,108.15551008477053,641.0406313943291,-1389.0675241157555,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,28.304,-19.52,1012.112,0.6300000000000001,-0.7000000000000001,0.7000000000000001,110.49400760011692,637.5328851213095,-1380.590470622625,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,35.135999999999996,-14.64,997.472,0.56,-0.77,0.6300000000000001,102.30926629640456,634.6097632271266,-1383.5135925168079,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,33.184,-18.544,1008.208,0.6300000000000001,-0.8400000000000001,0.56,111.37094416837182,636.071324174218,-1387.6059631686642,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,34.16,-20.496,1006.256,0.7000000000000001,-0.8400000000000001,0.6300000000000001,106.69394913767904,633.1482022800351,-1388.1905875475006,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,36.112,-23.424,1010.16,0.7000000000000001,-0.7000000000000001,0.7000000000000001,112.8325051154633,632.5635779011984,-1387.3136509792457,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,40.016,-23.424,1006.256,0.6300000000000001,-0.7000000000000001,0.7000000000000001,111.66325635779012,636.3636363636364,-1380.0058462437883,24.1,1005.54345703125,0.0,0.0,0.0
1745230369.2678154,25.375999999999998,-21.472,1015.04,0.6300000000000001,-0.8400000000000001,0.56,108.74013446360712,631.102016954107,-1383.805904706226,24.1,1005.55517578125,0.0,0.0,0.0
1745230369.3494124,28.304,-16.592,1006.256,0.7000000000000001,-0.77,0.7000000000000001,109.61707103186203,636.9482607424729,-1385.559777842736,24.1,1005.55517578125,0.0,0.0,0.0
1745230369.3494124,35.135999999999996,-21.472,1000.4,0.6300000000000001,-0.77,0.77,107.27857351651564,629.3481438175971,-1381.759719380298,24.1,1005.55517578125,0.0,0.0,0.0
