Timestamp [ms][dev]	Gyr.X	Gyr.Y	Gyr.Z	Axl.X	Axl.Y	Axl.Z	Mag.X	Mag.Y	Mag.Z	Temp	Hum
1740136871805	-0.105	0.88375	0.02625	-200.568	-278.892	932.812	-233.5574	-132.4174	-578.4858	22.02234	25.99374
1740136871806	-1.5575	0.41125	-0.65625	-200.812	-283.772	933.422	-241.7422	-134.7559	-580.532	22.02234	25.99374
1740136871806	-1.5575	0.41125	-0.65625	-200.812	-283.772	933.422	-241.7422	-134.7559	-580.532	22.02234	25.99374
1740136871806	-0.63	0.93625	0.16625	-200.69	-287.92	932.934	-241.7422	-134.7559	-580.532	22.02234	25.99374
1740136871807	-0.63	0.93625	0.16625	-200.69	-287.92	932.934	-234.1421	-137.679	-569.1318	22.02234	25.99374
1740136871807	-0.77	0.46375	-0.385	-198.25	-283.894	928.298	-234.1421	-137.679	-569.1318	22.02234	25.99374
1740136871807	-0.77	0.46375	-0.385	-198.25	-283.894	928.298	-234.1421	-137.679	-569.1318	22.02234	25.99374
1740136871810	-0.21875	0.55125	-0.0525	-199.714	-281.332	936.228	-237.3575	-134.1713	-570.1549	22.02234	25.99374
1740136871810	-0.21875	0.55125	-0.0525	-199.714	-281.332	936.228	-237.3575	-134.1713	-570.1549	22.02234	25.99374
1740136871810	-1.37375	0.98875	-0.41125	-199.47	-274.134	933.056	-237.3575	-134.1713	-570.1549	22.02234	25.99374
1740136871810	-1.37375	0.98875	-0.41125	-199.47	-274.134	933.056	-232.9728	-134.4636	-574.6857	22.02234	25.99374
1740136871811	-0.875	0.60375	0.02625	-193.492	-275.11	933.178	-232.9728	-134.4636	-574.6857	22.02234	25.99374
1740136871811	-0.875	0.60375	0.02625	-193.492	-275.11	933.178	-232.9728	-134.4636	-574.6857	22.02234	25.99374
1740136871811	-0.35875	0.8225	-0.32375	-198.982	-274.5	930.494	-232.9728	-134.4636	-574.6857	22.02234	25.99374
1740136871812	-0.35875	0.8225	-0.32375	-198.982	-274.5	930.494	-234.7267	-129.7866	-581.4089	22.02234	25.99374
1740136871812	-1.47875	0.93625	-0.32375	-197.518	-279.624	931.592	-234.7267	-129.7866	-581.4089	22.02234	25.99374
1740136871812	-1.47875	0.93625	-0.32375	-197.518	-279.624	931.592	-234.7267	-129.7866	-581.4089	22.02234	25.99374
1740136871812	-0.41125	0.98875	-0.16625	-196.908	-278.892	936.106	-236.1882	-133.002	-579.0704	22.02234	25.99374
1740136871812	-0.41125	0.98875	-0.16625	-196.908	-278.892	936.106	-236.1882	-133.002	-579.0704	22.02234	25.99374
1740136871813	-1.18125	1.155	-0.07875	-205.692	-281.088	936.594	-236.1882	-133.002	-579.0704	22.02234	25.99374
1740136871813	-1.18125	1.155	-0.07875	-205.692	-281.088	936.594	-238.2344	-132.1251	-564.0164	22.02234	25.99374
1740136871813	-0.9625	0.93625	0.21875	-200.568	-278.77	935.008	-238.2344	-132.1251	-564.0164	22.02234	25.99374
1740136871814	-0.9625	0.93625	0.21875	-200.568	-278.77	935.008	-238.2344	-132.1251	-564.0164	22.02234	25.99374
1740136871814	-0.84875	1.18125	-0.0525	-200.324	-274.378	933.666	-242.3268	-132.1251	-570.1549	22.02234	25.99374
1740136871814	-0.84875	1.18125	-0.0525	-200.324	-274.378	933.666	-242.3268	-132.1251	-570.1549	22.02234	25.99374
1740136871815	-1.32125	1.05	-0.105	-200.446	-277.55	931.47	-242.3268	-132.1251	-570.1549	22.02234	25.99374
1740136871815	-1.32125	1.05	-0.105	-200.446	-277.55	931.47	-239.1114	-139.1406	-577.0242	22.02234	25.99374
1740136871815	-0.4375	1.35625	-0.07875	-198.006	-277.306	932.69	-239.1114	-139.1406	-577.0242	22.02234	25.99374
1740136871816	-0.4375	1.35625	-0.07875	-198.006	-277.306	932.69	-239.1114	-139.1406	-577.0242	22.02234	25.99374
1740136871816	-1.37375	1.295	0.0525	-198.128	-279.014	935.252	-235.6036	-139.7252	-573.6627	22.02234	25.99374
1740136871816	-1.37375	1.295	0.0525	-198.128	-279.014	935.252	-235.6036	-139.7252	-573.6627	22.02234	25.99374
1740136871817	-0.60375	1.155	-0.105	-204.106	-281.332	937.692	-235.6036	-139.7252	-573.6627	22.02234	25.99374
1740136871817	-0.60375	1.155	-0.105	-204.106	-281.332	937.692	-235.8959	-127.7404	-575.7088	22.02234	25.99374
1740136871817	-1.2075	1.35625	-0.14	-208.742	-276.696	935.618	-235.8959	-127.7404	-575.7088	22.02234	25.99374
1740136871818	-1.2075	1.35625	-0.14	-208.742	-276.696	935.618	-235.8959	-127.7404	-575.7088	22.02234	25.99374
1740136871818	-1.2075	1.435	-0.1925	-213.622	-283.65	934.886	-238.819	-128.0327	-583.7474	22.02234	25.99374
1740136871818	-1.2075	1.435	-0.1925	-213.622	-283.65	934.886	-238.819	-128.0327	-583.7474	22.02234	25.99374
1740136871819	-0.875	1.21625	-0.27125	-206.79	-288.164	931.592	-238.819	-128.0327	-583.7474	22.02234	25.99374
1740136871819	-0.875	1.21625	-0.27125	-206.79	-288.164	931.592	-234.1421	-130.3712	-564.3087	22.02234	25.99374
1740136871819	-1.42625	1.35625	-0.1925	-207.4	-287.798	935.374	-234.1421	-130.3712	-564.3087	22.02234	25.99374
1740136871820	-1.42625	1.35625	-0.1925	-207.4	-287.798	935.374	-234.1421	-130.3712	-564.3087	22.02234	25.99374
1740136871820	-1.09375	1.40875	-0.105	-213.378	-281.332	930.86	-233.5574	-131.8328	-566.0625	22.02234	25.99374
1740136871820	-1.09375	1.40875	-0.105	-213.378	-281.332	930.86	-233.5574	-131.8328	-566.0625	22.02234	25.99374
1740136871820	-1.155	1.715	-0.385	-212.89	-275.354	935.618	-233.5574	-131.8328	-566.0625	22.02234	25.99374
1740136871821	-1.155	1.715	-0.385	-212.89	-275.354	935.618	-233.5574	-136.8021	-570.1549	22.02234	25.99374
1740136871821	-1.3475	1.3825	-0.07875	-208.62	-276.574	934.886	-233.5574	-136.8021	-570.1549	22.02234	25.99374
1740136871821	-1.3475	1.3825	-0.07875	-208.62	-276.574	934.886	-233.5574	-136.8021	-570.1549	22.02234	25.99374
1740136871822	-0.9625	1.32125	-0.37625	-206.424	-282.308	931.958	-233.2651	-129.7866	-574.1011	22.02234	25.99374
1740136871822	-0.9625	1.32125	-0.37625	-206.424	-282.308	931.958	-233.2651	-129.7866	-574.1011	22.01967	26.08146
1740136871822	-1.505	1.3825	-0.21875	-213.134	-281.82	933.666	-233.2651	-129.7866	-574.1011	22.01967	26.08146
1740136871823	-1.505	1.3825	-0.21875	-213.134	-281.82	933.666	-241.4499	-128.0327	-569.4241	22.01967	26.08146
1740136871823	-0.79625	1.435	-0.4375	-215.696	-276.208	931.836	-241.4499	-128.0327	-569.4241	22.01967	26.08146
1740136871823	-0.79625	1.435	-0.4375	-215.696	-276.208	931.836	-241.4499	-128.0327	-569.4241	22.01967	26.08146
1740136871824	-1.2075	1.21625	-0.55125	-209.474	-278.648	935.618	-239.696	-133.5867	-557.2932	22.01967	26.08146
1740136871824	-1.2075	1.21625	-0.55125	-209.474	-278.648	935.618	-239.696	-133.5867	-557.2932	22.01967	26.08146
1740136871824	-1.12	1.6625	-0.63	-210.084	-279.258	932.69	-239.696	-133.5867	-557.2932	22.01967	26.08146
1740136871825	-1.12	1.6625	-0.63	-210.084	-279.258	932.69	-241.7422	-126.2789	-576.2935	22.01967	26.08146
1740136871825	-1.28625	1.32125	-0.49	-208.132	-273.768	937.692	-241.7422	-126.2789	-576.2935	22.01967	26.08146
1740136871825	-1.28625	1.32125	-0.49	-208.132	-273.768	937.692	-241.7422	-126.2789	-576.2935	22.01967	26.08146
1740136871826	-1.37375	1.46125	-0.55125	-213.866	-282.308	934.154	-238.5267	-137.0944	-569.7164	22.01967	26.08146
1740136871826	-1.37375	1.46125	-0.55125	-213.866	-282.308	934.154	-238.5267	-137.0944	-569.7164	22.01967	26.08146
1740136871826	-1.26	1.295	-0.4375	-212.768	-274.622	930.616	-238.5267	-137.0944	-569.7164	22.01967	26.08146
1740136871827	-1.26	1.295	-0.4375	-212.768	-274.622	930.616	-235.6036	-136.2175	-572.2011	22.01967	26.08146
1740136871827	-1.0675	1.3475	-0.32375	-208.132	-281.088	936.472	-235.6036	-136.2175	-572.2011	22.01967	26.08146
1740136871827	-1.0675	1.3475	-0.32375	-208.132	-281.088	936.472	-235.6036	-136.2175	-572.2011	22.01967	26.08146
1740136871828	-0.98875	1.35625	-0.245	-207.766	-284.504	934.032	-234.4344	-126.2789	-572.6395	22.01967	26.08146
1740136871828	-0.98875	1.35625	-0.245	-207.766	-284.504	934.032	-234.4344	-126.2789	-572.6395	22.01967	26.08146
1740136871828	-1.645	1.435	-0.63	-210.572	-276.208	935.13	-234.4344	-126.2789	-572.6395	22.01967	26.08146
1740136871828	-1.645	1.435	-0.63	-210.572	-276.208	935.13	-228.5881	-134.4636	-571.4703	22.01967	26.08146
1740136871829	-1.0675	1.46125	-0.07875	-214.11	-274.622	938.302	-228.5881	-134.4636	-571.4703	22.01967	26.08146
1740136871829	-1.0675	1.46125	-0.07875	-214.11	-274.622	938.302	-228.5881	-134.4636	-571.4703	22.01967	26.08146
1740136871829	-1.67125	1.21625	-0.79625	-209.108	-274.988	934.154	-228.5881	-134.4636	-574.1011	22.01967	26.08146
1740136871830	-1.67125	1.21625	-0.79625	-209.108	-274.988	934.154	-235.3113	-127.1558	-574.1011	22.01967	26.08146
1740136871830	-0.98875	1.4875	-0.245	-212.158	-281.698	934.642	-235.3113	-127.1558	-574.1011	22.01967	26.08146
1740136871830	-0.98875	1.4875	-0.245	-212.158	-281.698	934.642	-235.3113	-127.1558	-574.1011	22.01967	26.08146
1740136871833	-1.3475	1.35625	-0.41125	-215.574	-284.138	931.836	-235.6036	-131.2482	-569.1318	22.01967	26.08146
1740136871833	-1.3475	1.35625	-0.41125	-215.574	-284.138	931.836	-235.6036	-131.2482	-569.1318	22.01967	26.08146
1740136871833	-1.2075	1.26875	-0.60375	-211.67	-287.432	932.202	-235.6036	-131.2482	-569.1318	22.01967	26.08146
1740136871833	-1.2075	1.26875	-0.60375	-211.67	-287.432	932.202	-233.8497	-128.6174	-569.4241	22.01967	26.08146
1740136871833	-1.5925	1.26875	-0.51625	-208.498	-278.16	933.178	-233.8497	-128.6174	-569.4241	22.01967	26.08146
1740136871834	-1.5925	1.26875	-0.51625	-208.498	-278.16	933.178	-233.8497	-128.6174	-569.4241	22.01967	26.08146
1740136871834	-1.155	1.46125	-0.65625	-210.45	-279.99	927.81	-239.1114	-133.002	-562.9932	22.01967	26.08146
1740136871834	-1.155	1.46125	-0.65625	-210.45	-279.99	927.81	-239.1114	-133.002	-562.9932	22.01967	26.08146
1740136871835	-1.51375	1.435	-0.8225	-217.648	-279.258	933.666	-239.1114	-133.002	-562.9932	22.01967	26.08146
1740136871835	-1.51375	1.435	-0.8225	-217.648	-279.258	933.666	-237.9421	-133.879	-582.2858	22.01967	26.08146
1740136871835	-1.67125	1.16375	-0.5775	-209.108	-281.332	933.544	-237.9421	-133.879	-582.2858	22.01967	26.08146
1740136871836	-1.67125	1.16375	-0.5775	-209.108	-281.332	933.544	-237.9421	-133.879	-582.2858	22.01967	26.08146
1740136871836	-0.875	1.37375	-0.5425	-213.256	-283.04	928.176	-241.4499	-131.2482	-577.3165	22.01967	26.08146
1740136871836	-0.875	1.37375	-0.5425	-213.256	-283.04	928.176	-241.4499	-131.2482	-577.3165	22.01967	26.08146
1740136871837	-1.5575	1.40875	-0.65625	-211.548	-279.99	933.544	-241.4499	-131.2482	-577.3165	22.01967	26.08146
1740136871837	-1.5575	1.40875	-0.65625	-211.548	-279.99	933.544	-239.696	-128.0327	-580.532	22.01967	26.08146
1740136871837	-1.09375	1.12875	-0.875	-206.546	-285.236	930.86	-239.696	-128.0327	-580.532	22.01967	26.08146
1740136871838	-1.09375	1.12875	-0.875	-206.546	-285.236	930.86	-239.696	-128.0327	-580.532	22.01967	26.08146
1740136871838	-1.75875	1.575	-0.79625	-211.426	-284.87	929.396	-239.1114	-126.8635	-577.0242	22.01967	26.08146
1740136871838	-1.75875	1.575	-0.79625	-211.426	-284.87	929.396	-239.1114	-126.8635	-577.0242	22.01967	26.08146
1740136871839	-1.12	1.12875	-0.5425	-214.72	-282.43	931.348	-239.1114	-126.8635	-577.0242	22.01967	26.08146
1740136871839	-1.12	1.12875	-0.5425	-214.72	-282.43	931.348	-238.2344	-132.7097	-572.3472	22.01967	26.08146
1740136871839	-1.2075	1.18125	-0.8225	-217.77	-280.966	933.788	-238.2344	-132.7097	-572.3472	22.01967	26.08146
1740136871840	-1.2075	1.18125	-0.8225	-217.77	-280.966	933.788	-238.2344	-132.7097	-572.3472	22.01967	26.08146
1740136871840	-2.0825	0.93625	-0.65625	-214.964	-286.944	928.664	-235.019	-134.4636	-573.8088	22.01967	26.08146
1740136871840	-2.0825	0.93625	-0.65625	-214.964	-286.944	928.664	-235.019	-134.4636	-573.8088	22.01967	26.08146
1740136871840	-0.49	1.26875	-0.735	-216.062	-285.48	936.716	-235.019	-134.4636	-573.8088	22.01967	26.08146
1740136871841	-0.49	1.26875	-0.735	-216.062	-285.48	936.716	-239.9883	-135.0482	-568.6934	22.01967	26.08146
1740136871841	-1.75875	1.07625	-0.5425	-214.72	-290.848	930.006	-239.9883	-135.0482	-568.6934	22.01967	26.08146
1740136871841	-1.75875	1.07625	-0.5425	-214.72	-290.848	930.006	-239.9883	-135.0482	-568.6934	22.01967	26.08146
1740136871842	-0.84875	1.32125	-1.015	-220.332	-283.772	928.908	-237.6498	-128.9097	-574.5396	22.01967	26.08146
1740136871842	-0.84875	1.32125	-1.015	-220.332	-283.772	928.908	-237.6498	-128.9097	-574.5396	22.01967	26.08146
1740136871842	-1.54	0.88375	-0.63	-212.768	-281.942	936.594	-237.6498	-128.9097	-574.5396	22.01967	26.08146
1740136871843	-1.54	0.88375	-0.63	-212.768	-281.942	936.594	-242.0345	-129.7866	-573.5165	22.01967	26.08146
1740136871843	-1.51375	1.26875	-0.6825	-221.552	-289.262	932.812	-242.0345	-129.7866	-573.5165	22.01967	26.08146
1740136871843	-1.51375	1.26875	-0.6825	-221.552	-289.262	932.812	-242.0345	-129.7866	-573.5165	22.01967	26.08146
1740136871844	-0.93625	1.02375	-0.735	-217.526	-288.042	934.642	-234.1421	-131.2482	-574.2473	22.01967	26.08146
1740136871844	-0.93625	1.02375	-0.735	-217.526	-288.042	934.642	-234.1421	-131.2482	-574.2473	22.01967	26.08146
1740136871844	-1.61875	1.2425	-0.79625	-218.502	-286.944	936.594	-234.1421	-131.2482	-574.2473	22.01967	26.08146
1740136871845	-1.61875	1.2425	-0.79625	-218.502	-286.944	936.594	-235.6036	-135.9252	-573.3704	22.01967	26.08146
1740136871845	-1.015	0.91	-0.60375	-217.77	-288.896	931.714	-235.6036	-135.9252	-573.3704	22.01967	26.08146
1740136871845	-1.015	0.91	-0.60375	-217.77	-288.896	931.714	-235.6036	-135.9252	-573.3704	22.01967	26.08146
1740136871846	-1.91625	1.05	-0.385	-222.284	-282.918	933.666	-241.7422	-137.3867	-569.7164	22.01967	26.08146
1740136871846	-1.91625	1.05	-0.385	-222.284	-282.918	933.666	-241.7422	-137.3867	-569.7164	22.01967	26.08146
1740136871846	-0.98875	0.84875	-0.95375	-217.404	-287.798	936.106	-241.7422	-137.3867	-569.7164	22.01967	26.08146
1740136871847	-0.98875	0.84875	-0.95375	-217.404	-287.798	936.106	-236.7729	-135.3405	-574.6857	22.01967	26.08146
1740136871847	-1.37375	1.155	-0.0525	-208.132	-283.528	929.762	-236.7729	-135.3405	-574.6857	22.01967	26.08146
1740136871847	-1.37375	1.155	-0.0525	-208.132	-283.528	929.762	-236.7729	-135.3405	-574.6857	22.01967	26.08146
1740136871848	-1.23375	1.12875	-0.90125	-210.206	-287.432	931.714	-239.4037	-133.5867	-581.2628	22.01967	26.08146
1740136871848	-1.23375	1.12875	-0.90125	-210.206	-287.432	931.714	-239.4037	-133.5867	-581.2628	22.01967	26.08146
1740136871848	-1.295	1.12875	-0.70875	-206.058	-280.112	930.982	-239.4037	-133.5867	-581.2628	22.01967	26.08146
1740136871848	-1.295	1.12875	-0.70875	-206.058	-280.112	930.982	-239.4037	-133.5867	-581.2628	22.01967	26.08146
1740136871849	-1.4525	1.3475	-0.6825	-213.256	-283.284	932.934	-238.2344	-135.0482	-573.2242	22.01967	26.08146
1740136871849	-1.4525	1.3475	-0.6825	-213.256	-283.284	932.934	-238.2344	-135.0482	-573.2242	22.01967	26.08146
1740136871849	-1.09375	0.93625	-0.63	-208.986	-281.576	927.81	-238.2344	-135.0482	-573.2242	22.01967	26.08146
1740136871850	-1.09375	0.93625	-0.63	-208.986	-281.576	927.81	-239.696	-136.8021	-572.9319	22.01967	26.08146
1740136871850	-1.5925	1.3825	-0.35875	-214.598	-277.794	933.666	-239.696	-136.8021	-572.9319	22.01967	26.08146
1740136871850	-1.5925	1.3825	-0.35875	-214.598	-277.794	933.666	-239.696	-136.8021	-572.9319	22.01967	26.08146
1740136871851	-1.0675	0.98875	-0.51625	-213.744	-280.966	934.032	-233.2651	-141.7714	-573.3704	22.01967	26.08146
1740136871851	-1.0675	0.98875	-0.51625	-213.744	-280.966	934.032	-233.2651	-141.7714	-573.3704	22.01967	26.08146
1740136871851	-1.26	1.26875	-0.56875	-207.034	-278.16	940.498	-233.2651	-141.7714	-573.3704	22.01967	26.08146
1740136871852	-1.26	1.26875	-0.56875	-207.034	-278.16	940.498	-241.7422	-136.5098	-570.0087	22.01967	26.08146
1740136871852	-1.4	0.8225	-0.875	-214.232	-273.646	932.08	-241.7422	-136.5098	-570.0087	22.01967	26.08146
1740136871852	-1.4	0.8225	-0.875	-214.232	-273.646	932.08	-241.7422	-136.5098	-570.0087	22.01967	26.08146
1740136871853	-1.18125	1.05	-0.385	-209.596	-273.768	932.812	-237.3575	-134.7559	-565.0394	22.01967	26.08146
1740136871853	-1.18125	1.05	-0.385	-209.596	-273.768	932.812	-237.3575	-134.7559	-565.0394	22.01967	26.08146
1740136871853	-1.56625	1.02375	-0.60375	-209.108	-282.308	934.52	-237.3575	-134.7559	-565.0394	22.01967	26.08146
1740136871854	-1.56625	1.02375	-0.60375	-209.108	-282.308	934.52	-243.7884	-136.2175	-567.2318	22.01967	26.08146
1740136871855	-1.645	0.93625	-0.5775	-207.278	-279.258	937.936	-240.5729	-133.002	-570.8857	22.01967	26.08146
1740136871856	-1.645	0.93625	-0.5775	-207.278	-279.258	937.936	-240.5729	-133.002	-570.8857	22.01967	26.08146
1740136871856	-1.3125	0.93625	-0.27125	-206.546	-277.062	936.472	-234.7267	-132.7097	-585.3551	22.01967	26.08146
1740136871856	-1.3125	0.93625	-0.27125	-206.546	-277.062	936.472	-234.7267	-132.7097	-585.3551	22.01967	26.08146
1740136871857	-1.505	0.84875	-0.65625	-213.988	-280.234	933.178	-234.7267	-132.7097	-585.3551	22.01967	26.08146
1740136871857	-1.505	0.84875	-0.65625	-213.988	-280.234	933.178	-243.2037	-137.679	-582.8705	22.01967	26.08146
1740136871857	-1.5925	0.8575	-0.35	-210.328	-281.698	934.154	-243.2037	-137.679	-582.8705	22.01967	26.08146
1740136871858	-1.5925	0.8575	-0.35	-210.328	-281.698	934.154	-243.2037	-137.679	-582.8705	22.01967	26.08146
1740136871858	-1.26	0.8575	-0.35	-207.888	-279.624	934.276	-243.2037	-128.6174	-584.0397	22.01967	26.08146
1740136871858	-1.26	0.8575	-0.35	-207.888	-279.624	934.276	-243.2037	-128.6174	-584.0397	22.01967	26.08146
1740136871859	-1.54	0.9975	-0.02625	-212.036	-285.358	938.668	-243.2037	-128.6174	-584.0397	22.01967	26.08146
1740136871859	-1.54	0.9975	-0.02625	-212.036	-285.358	938.668	-237.9421	-137.3867	-570.4472	22.01967	26.08146
1740136871859	-1.47875	0.6825	-0.5775	-211.67	-281.21	931.348	-237.9421	-137.3867	-570.4472	22.01967	26.08146
1740136871859	-1.47875	0.6825	-0.5775	-211.67	-281.21	931.348	-237.9421	-137.3867	-570.4472	22.01967	26.08146
1740136871860	-1.6975	0.77	-0.385	-216.794	-280.6	932.69	-236.4805	-139.7252	-584.9167	22.01967	26.08146
1740136871860	-1.6975	0.77	-0.385	-216.794	-280.6	932.69	-236.4805	-139.7252	-584.9167	22.01967	26.08146
1740136871860	-0.9625	0.8575	-0.32375	-214.476	-278.404	936.594	-236.4805	-139.7252	-584.9167	22.01967	26.08146
1740136871861	-0.9625	0.8575	-0.32375	-214.476	-278.404	936.594	-235.8959	-133.2944	-566.7933	22.01967	26.08146
1740136871861	-1.785	0.9975	-0.385	-215.574	-276.94	936.716	-235.8959	-133.2944	-566.7933	22.01967	26.08146
1740136871861	-1.785	0.9975	-0.385	-215.574	-276.94	936.716	-235.8959	-133.2944	-566.7933	22.01967	26.08146
1740136871862	-1.23375	0.7175	-0.65625	-219.356	-277.672	933.422	-242.3268	-128.9097	-582.432	22.01967	26.08146
1740136871862	-1.23375	0.7175	-0.65625	-219.356	-277.672	933.422	-242.3268	-128.9097	-582.432	22.01967	26.08146
1740136871862	-1.72375	0.74375	-0.32375	-214.598	-273.89	936.594	-242.3268	-128.9097	-582.432	22.01967	26.08146
1740136871863	-1.72375	0.74375	-0.32375	-214.598	-273.89	936.594	-235.6036	-132.7097	-572.9319	22.01967	26.08146
1740136871863	-1.8375	0.77	-0.46375	-207.888	-284.138	932.202	-235.6036	-132.7097	-572.9319	22.01967	26.08146
1740136871863	-1.8375	0.77	-0.46375	-207.888	-284.138	932.202	-235.6036	-132.7097	-572.9319	22.01967	26.08146
1740136871864	-1.4525	0.79625	-0.16625	-216.794	-275.11	933.91	-234.1421	-129.4943	-577.0242	22.01967	26.08146
1740136871864	-1.4525	0.79625	-0.16625	-216.794	-275.11	933.91	-234.1421	-129.4943	-577.0242	22.01967	26.08146
1740136871864	-1.89	0.69125	-0.5775	-220.088	-278.648	935.252	-234.1421	-129.4943	-577.0242	22.01967	26.08146
1740136871865	-1.89	0.69125	-0.5775	-220.088	-278.648	935.252	-242.9114	-132.1251	-580.6782	22.01967	26.08146
1740136871865	-1.47875	0.74375	-0.245	-208.132	-278.77	934.032	-242.9114	-132.1251	-580.6782	22.01967	26.08146
1740136871865	-1.47875	0.74375	-0.245	-208.132	-278.77	934.032	-242.9114	-132.1251	-580.6782	22.01967	26.08146
1740136871866	-1.9775	0.63	-0.49	-213.5	-272.182	943.06	-238.819	-135.3405	-580.9705	22.01967	26.08146
1740136871866	-1.9775	0.63	-0.49	-213.5	-272.182	943.06	-238.819	-135.3405	-580.9705	22.01967	26.08146
1740136871866	-1.53125	0.7175	-0.4375	-207.4	-276.208	934.886	-238.819	-135.3405	-580.9705	22.01967	26.08146
1740136871867	-1.53125	0.7175	-0.4375	-207.4	-276.208	934.886	-238.819	-135.3405	-580.9705	22.01967	26.08146
1740136871867	-1.6975	0.98875	-0.55125	-206.302	-278.648	936.35	-238.2344	-131.2482	-580.0935	22.01967	26.08146
1740136871867	-1.6975	0.98875	-0.55125	-206.302	-278.648	936.35	-238.2344	-131.2482	-580.0935	22.01967	26.08146
1740136871867	-1.9425	0.41125	-0.46375	-214.964	-278.77	940.742	-238.2344	-131.2482	-580.0935	22.01967	26.08146
1740136871868	-1.9425	0.41125	-0.46375	-214.964	-278.77	940.742	-237.3575	-133.2944	-581.9935	22.01967	26.08146
1740136871868	-1.4	1.2425	-0.3325	-210.206	-283.894	940.742	-237.3575	-133.2944	-581.9935	22.01967	26.08146
1740136871868	-1.4	1.2425	-0.3325	-210.206	-283.894	940.742	-237.3575	-133.2944	-581.9935	22.01967	26.08146
1740136871869	-1.91625	0.74375	-0.16625	-208.986	-275.598	938.058	-234.4344	-135.6328	-574.1011	22.01967	26.08146
1740136871869	-1.91625	0.74375	-0.16625	-208.986	-275.598	938.058	-234.4344	-135.6328	-574.1011	22.01967	26.08146
1740136871869	-2.05625	0.65625	-0.735	-209.962	-279.136	940.254	-234.4344	-135.6328	-574.1011	22.01967	26.08146
1740136871870	-2.05625	0.65625	-0.735	-209.962	-279.136	940.254	-237.9421	-129.7866	-576.2935	22.01967	26.08146
1740136871870	-1.6975	0.77	-0.27125	-206.912	-275.11	942.694	-237.9421	-129.7866	-576.2935	22.01967	26.08146
