Timestamp [ms][dev],Gyr.X,Gyr.Y,Gyr.Z,Axl.X,Axl.Y,Axl.Z,Mag.X,Mag.Y,Mag.Z,Temp,Hum
1740486871967,-12.29375,-16.9575,-23.94,125.538,-1372.744,-366.122,123.9404,150.2485,24.55422,20.8689,24.71605
1740486871968,-11.36625,-19.3725,-24.26375,174.216,-1389.946,-390.644,121.3096,149.6638,34.9313,20.8689,24.71605
1740486871970,-9.975,-20.88625,-23.905,203.862,-1393.484,-407.48,121.3096,141.4791,35.80824,20.8689,24.71605
1740486871971,-8.2775,-21.79625,-22.89,226.31,-1384.212,-395.646,115.4633,152.2946,33.90821,20.8689,24.71605
1740486871972,-6.195,-22.32125,-20.93,244.488,-1355.786,-437.37,122.4788,144.6945,39.6083,20.8689,24.71605
1740486871973,-3.36,-21.8575,-17.955,252.174,-1306.132,-454.816,129.4943,147.91,52.47004,20.8689,24.71605
1740486871975,-0.81375,-20.7025,-14.14,236.558,-1243.058,-488.122,125.1096,144.9868,34.78515,20.8689,24.71605
1740486871976,1.82,-19.04875,-9.84375,204.716,-1174.738,-503.25,122.1865,141.1868,40.04677,20.8689,24.71605
1740486871977,4.48,-16.5025,-5.08375,155.794,-1092.266,-521.672,128.6174,148.2023,35.36977,20.8689,24.71605
1740486871979,6.8775,-13.545,-0.13125,108.458,-1003.084,-543.144,128.325,142.9407,41.65448,20.8689,24.71605
1740486871979,8.75875,-10.35125,4.5675,54.168,-907.436,-525.698,131.2482,154.0485,31.71587,20.8689,24.71605
1740486871981,9.87,-6.58875,9.23125,-12.2,-811.91,-539.972,131.5405,148.7869,47.06226,20.8689,24.71605
1740486871982,10.5875,-2.485,13.18625,-77.104,-727.242,-517.646,133.002,153.7562,27.76966,20.8689,24.71605
1740486871983,10.84125,1.5575,16.84375,-140.788,-643.55,-506.056,124.8173,145.5715,41.80064,20.8689,24.71605
1740486871984,10.42125,5.285,19.81,-201.544,-582.062,-503.006,125.6942,141.4791,36.39286,20.8689,24.71605
1740486871986,9.87,8.68875,22.015,-250.71,-532.652,-487.878,128.0327,138.8483,37.2698,20.8689,24.71605
1740486871987,9.135,11.5675,23.5375,-301.462,-503.372,-516.06,130.0789,148.7869,34.34668,20.8689,24.71605
1740486871988,8.33875,14.23625,24.26375,-341.6,-477.386,-494.466,135.3405,145.8638,31.71587,20.8689,24.71605
1740486871990,6.78125,16.135,24.22,-371.978,-467.626,-499.346,123.3557,148.2023,31.56972,20.8689,24.71605
1740486871991,4.9525,17.78875,23.59,-399.794,-469.334,-501.054,118.0941,146.7407,33.46975,20.8689,24.71605
1740486871992,2.59875,18.64625,21.84,-421.876,-495.564,-462.136,116.9249,148.2023,38.00058,20.8689,24.71605
1740486871993,0.21875,18.71625,19.31125,-432.978,-542.168,-446.032,125.1096,138.8483,37.12365,20.8689,24.71605
1740486871995,-2.23125,17.94625,15.60125,-412.848,-596.702,-407.358,116.6326,143.5253,48.23151,20.8689,24.71605
1740486871996,-4.41875,16.58125,11.66375,-398.33,-661.85,-398.33,133.002,144.9868,43.99298,20.8689,24.71605
1740486871997,-6.41375,14.665,7.1575,-373.198,-725.046,-375.15,134.7559,146.1561,45.89301,20.8689,24.71605
1740486871998,-8.54875,12.075,2.59875,-345.382,-810.568,-362.34,125.6942,149.6638,42.09295,20.8689,24.71605
1740486872000,-10.115,8.47,-1.96,-282.43,-886.696,-338.55,135.3405,148.2023,33.90821,20.8689,24.71605
1740486872001,-11.57625,4.20875,-6.01125,-214.11,-963.8,-352.946,128.325,148.4946,38.2929,20.8689,24.71605
1740486872002,-13.0025,0.48125,-9.87875,-162.016,-1038.708,-366.976,129.202,144.1099,51.88541,20.8689,24.71605
1740486872003,-14.175,-3.64,-13.34375,-96.502,-1123.01,-342.82,128.6174,144.6945,39.90061,20.8689,24.71605
1740486872004,-14.62125,-7.805,-16.72125,-23.668,-1202.31,-383.812,131.2482,160.1871,43.84682,20.8689,24.71605
1740486872006,-14.48125,-10.955,-19.62625,38.43,-1253.428,-395.036,130.6635,154.6331,40.77755,20.8689,24.71605
1740486872007,-14.35,-13.44,-21.88375,84.79,-1298.324,-386.374,124.2327,150.5408,37.85443,20.8689,24.71605
1740486872008,-13.79,-15.7675,-23.19625,125.294,-1338.828,-389.546,127.7404,152.2946,35.9544,20.8689,24.71605
1740486872010,-13.13375,-17.85,-23.87875,162.992,-1372.378,-376.37,120.1403,156.387,44.86992,20.8689,24.71605
1740486872011,-11.6025,-19.62625,-23.9225,201.788,-1392.142,-400.77,122.7711,142.9407,43.2622,20.8689,24.71605
1740486872012,-9.2575,-20.6325,-22.96875,228.994,-1387.384,-407.48,121.3096,148.7869,43.99298,20.8689,24.71605
1740486872013,-7.175,-21.04375,-21.28,248.758,-1369.084,-446.398,122.1865,155.2178,31.86203,20.8689,24.71605
1740486872015,-4.6025,-20.5625,-18.62,251.442,-1325.042,-464.698,123.3557,155.2178,44.13914,20.8689,24.71605
1740486872016,-2.00375,-19.50375,-15.0325,245.464,-1271.484,-473.482,128.0327,149.0792,51.5931,20.8689,24.71605
1740486872017,0.735,-17.96375,-10.885,233.264,-1202.066,-509.594,118.3864,151.71,34.05437,20.8689,24.71605
1740486872018,3.3775,-15.3825,-6.41375,203.008,-1120.57,-523.38,120.7249,153.1716,42.82373,20.8689,24.71605
1740486872020,5.73125,-11.7425,-1.7325,151.768,-1031.632,-555.466,118.9711,155.5101,49.69307,20.8689,24.71605
1740486872021,7.9975,-7.945,2.6425,82.838,-937.692,-528.138,126.5712,147.6176,45.89301,20.8689,24.71605
1740486872022,10.17625,-4.05125,7.2975,19.764,-844.728,-525.942,130.9559,155.8024,39.46214,20.8689,24.71605
1740486872023,11.48,0.2625,11.85625,-44.286,-744.81,-525.576,119.5557,151.71,48.96229,20.8689,24.71605
1740486872024,12.005,4.89125,15.8725,-126.758,-660.02,-476.532,130.0789,152.587,33.90821,20.8689,24.71605
1740486872026,11.935,8.5925,19.50375,-193.98,-578.646,-478.972,121.0172,152.8793,35.22362,20.8689,24.71605
1740486872027,11.20875,11.8825,22.16375,-254.004,-520.208,-475.678,125.6942,149.3715,45.6007,20.8689,24.71605
1740486872028,10.3775,14.9625,23.79125,-297.436,-483.12,-490.196,118.6787,150.2485,38.58521,20.8689,24.71605
1740486872030,8.9425,17.675,24.605,-348.798,-454.694,-480.68,128.325,143.8176,39.46214,20.8689,24.71605
1740486872031,7.04375,19.635,24.61375,-385.886,-441.64,-480.07,126.8635,147.3253,39.90061,20.8689,24.71605
1740486872032,5.075,21.06125,24.08,-415.898,-455.06,-484.462,125.1096,145.5715,40.92371,20.8689,24.71605
1740486872033,2.94,21.8575,22.49625,-442.982,-485.682,-456.036,126.2789,144.4022,46.18532,20.8689,24.71605
1740486872035,0.9625,21.6475,20.195,-454.694,-534.848,-455.182,121.0172,143.8176,44.43145,20.8689,24.71605
1740486872036,-0.8925,20.95625,17.01875,-456.89,-589.992,-427.488,123.648,144.9868,39.46214,20.8689,24.71605
1740486872037,-2.96625,19.495,13.57125,-449.57,-650.626,-397.232,124.2327,141.7714,48.23151,20.8689,24.71605
1740486872038,-5.39,17.36875,9.35375,-433.71,-718.58,-361.73,130.6635,151.71,41.21601,20.8689,24.71605
1740486872040,-7.65625,14.02625,5.03125,-382.348,-797.27,-329.4,132.7097,154.3408,35.9544,20.8689,24.71605
1740486872041,-9.28375,10.0975,0.25375,-321.47,-880.596,-341.112,130.6635,147.033,48.23151,20.8689,24.71605
1740486872042,-10.7625,6.2825,-4.3925,-268.766,-964.044,-323.666,129.202,148.7869,42.23911,20.8689,24.71605
1740486872043,-11.9175,2.10875,-8.8025,-210.45,-1048.956,-335.622,124.525,152.587,38.14674,20.8689,24.71605
1740486872044,-12.62625,-2.31875,-12.64375,-148.474,-1128.5,-345.87,128.325,154.3408,41.65448,20.8689,24.71605
1740486872046,-12.78375,-6.8075,-16.07375,-74.054,-1202.066,-369.416,131.5405,149.6638,42.09295,20.8689,24.71605
1740486872047,-12.74875,-10.78875,-19.1275,-21.228,-1265.262,-382.348,133.879,160.1871,46.18532,20.8689,24.71605
1740486872048,-12.36375,-14.41125,-21.2625,41.968,-1311.744,-368.074,124.525,161.064,35.9544,20.8689,24.71605
1740486872049,-11.68125,-17.52625,-22.7675,104.188,-1347.124,-406.26,127.1558,154.3408,40.48524,20.8689,24.71605
1740486872051,-11.10375,-19.62625,-23.42375,141.52,-1368.474,-400.404,120.4326,141.4791,24.70038,20.8689,24.71605
1740486872052,-10.08,-21.37625,-23.59,174.826,-1382.626,-399.55,122.1865,143.8176,40.48524,20.8689,24.71605
1740486872053,-8.295,-22.68,-22.82875,214.354,-1381.528,-419.924,119.848,149.0792,39.6083,20.8689,24.71605
1740486872055,-6.1425,-23.065,-21.1575,245.83,-1360.3,-436.76,125.4019,147.6176,36.39286,20.8689,24.71605
1740486872056,-3.98125,-22.75875,-18.59375,255.956,-1325.896,-466.894,121.8942,146.1561,47.20842,20.8689,24.71605
1740486872057,-1.42625,-21.9275,-15.3125,244.366,-1283.196,-467.138,128.325,143.233,33.90821,20.8689,24.71605
1740486872058,1.39125,-20.5975,-11.3225,228.994,-1222.562,-518.988,121.8942,152.587,34.63899,20.8689,24.71605
1740486872060,4.165,-18.0075,-6.86875,198.738,-1145.946,-536.922,128.0327,149.3715,51.88541,20.8689,24.71605
1740486872061,6.4575,-14.8225,-2.17,149.572,-1068.598,-539.606,125.1096,144.1099,31.56972,20.8689,24.71605
1740486872062,8.77625,-11.45375,2.72125,102.846,-977.586,-551.806,126.8635,151.1254,32.88512,20.8689,24.71605
1740486872063,10.7275,-7.6475,7.30625,46.848,-886.086,-556.198,127.1558,151.1254,41.06986,20.8689,24.71605
1740486872064,11.62875,-2.8875,11.73375,-23.058,-796.904,-551.196,126.5712,152.587,41.9468,20.8689,24.71605
1740486872066,12.39,1.6975,15.645,-96.38,-713.578,-506.666,125.9865,148.2023,34.34668,20.8689,24.71605
1740486872067,12.6175,5.5825,19.06625,-149.938,-636.84,-513.132,126.5712,142.6483,41.50833,20.8689,24.71605
1740486872068,12.3725,9.38,21.97125,-209.718,-574.254,-509.838,121.8942,144.6945,23.38497,20.8689,24.71605
1740486872069,11.76875,12.87125,23.8525,-270.352,-532.896,-485.804,117.5095,147.033,34.49284,20.8689,24.71605
1740486872071,10.85,15.575,25.0425,-308.66,-498.492,-506.91,127.4481,149.0792,37.70827,20.8689,24.71605
1740486872072,9.51125,18.0075,25.41,-346.358,-478.728,-497.882,121.8942,154.6331,32.15434,20.8689,24.71605
1740486872073,7.8225,19.81,24.85,-379.42,-473.36,-505.446,123.0634,147.91,39.90061,20.8689,24.71605
1740486872075,5.565,21.35875,23.7125,-412.97,-481.656,-477.02,126.5712,143.8176,37.2698,20.8689,24.71605
1740486872076,3.12375,21.58625,21.5775,-419.68,-521.428,-446.398,132.1251,135.3405,36.83133,20.8689,24.71605
1740486872077,1.155,21.4025,18.5325,-408.09,-570.228,-441.03,130.6635,140.8945,38.43905,20.8689,24.71605
1740486872078,-1.225,20.85125,14.86625,-406.504,-632.326,-410.286,129.7866,145.5715,36.83133,20.8689,24.71605
1740486872080,-3.4475,19.1975,10.43,-387.594,-698.084,-392.962,132.4174,139.7252,44.86992,20.8689,24.71605
1740486872081,-5.31125,16.63375,6.27375,-358.436,-766.526,-366.976,134.7559,149.0792,33.6159,20.8689,24.71605
1740486872082,-7.3325,13.72875,1.61875,-312.93,-846.07,-365.634,132.7097,147.033,33.03128,20.8689,24.71605
1740486872083,-9.0825,10.03625,-2.7125,-264.618,-922.076,-333.304,136.5098,152.587,35.36977,20.8689,24.71605
1740486872084,-10.3425,5.38125,-6.8775,-191.54,-1014.064,-333.548,125.4019,141.7714,29.962,20.8689,24.71605
1740486872086,-11.445,1.18125,-10.8675,-114.314,-1089.46,-372.588,123.9404,144.6945,36.68518,20.8689,24.71605
1740486872087,-12.41625,-2.3975,-14.7,-57.95,-1161.806,-366.0,125.4019,149.3715,41.36217,20.8689,24.71605
1740486872088,-12.78375,-6.13375,-18.0425,1.22,-1227.808,-374.784,128.0327,145.5715,36.97749,20.8689,24.71605
1740486872089,-12.6875,-9.38875,-20.545,60.146,-1282.22,-383.202,126.8635,141.4791,32.00818,20.8689,24.71605
1740486872091,-12.285,-12.1625,-22.51375,121.39,-1333.094,-395.768,120.4326,148.7869,31.86203,20.8689,24.71605
1740486872092,-11.4625,-14.21,-23.6075,158.966,-1366.278,-402.722,116.3402,142.6483,34.49284,20.8689,24.71605
1740486872093,-10.185,-15.9075,-23.73875,193.98,-1390.19,-404.064,127.1558,143.8176,28.64659,20.8689,24.71605
1740486872095,-8.4875,-17.12375,-23.12625,225.7,-1393.24,-427.732,123.648,137.679,37.56211,20.8689,24.71605
1740486872096,-6.22125,-17.465,-21.60375,246.196,-1374.33,-427.366,125.6942,142.6483,46.62379,20.8689,24.71605
1740486872097,-4.12125,-17.4825,-19.075,255.59,-1348.222,-455.426,128.6174,146.1561,32.00818,20.8689,24.71605
1740486872098,-1.75875,-16.73,-15.86375,258.03,-1298.934,-468.48,128.9097,151.1254,31.71587,20.8689,24.71605
1740486872100,0.98875,-15.07625,-11.99625,249.978,-1232.078,-486.414,121.3096,149.0792,35.9544,20.8689,24.71605
1740486872101,3.6575,-12.48625,-7.58625,216.428,-1159.976,-511.546,129.7866,144.6945,42.09295,20.8689,24.71605
1740486872102,6.46625,-9.6425,-2.87875,172.752,-1078.236,-504.592,123.9404,147.6176,38.87752,20.8689,24.71605
1740486872104,9.38875,-6.15125,1.81125,115.046,-986.858,-541.436,128.325,144.4022,43.70067,20.8689,24.71605
1740486872104,11.3575,-1.91625,6.27375,45.872,-880.108,-524.478,130.3712,143.8176,42.67758,20.8689,24.71605
1740486872106,12.64375,2.26625,10.85875,-34.526,-784.094,-499.59,135.6328,153.4639,43.11605,20.8689,24.71605
1740486872107,13.475,6.13375,14.98,-92.476,-686.982,-489.342,128.9097,147.3253,42.53142,20.8689,24.71605
1740486872108,13.32625,10.14125,18.515,-161.406,-608.78,-474.092,130.3712,154.0485,43.2622,20.89827,24.6474
1740486872109,12.3375,13.8775,21.27125,-224.724,-541.192,-469.822,122.1865,146.1561,41.50833,20.89827,24.6474
1740486872111,11.50625,16.87,23.26625,-277.55,-495.076,-444.324,124.2327,148.4946,53.63928,20.89827,24.6474
1740486872112,10.255,19.45125,24.15875,-314.15,-460.428,-481.534,119.2634,142.356,38.58521,20.89827,24.6474
1740486872113,8.8375,21.90125,24.5,-364.658,-439.444,-470.31,130.3712,147.033,41.65448,20.89827,24.6474
1740486872115,6.9125,23.59,24.255,-412.238,-439.81,-452.864,128.6174,148.2023,32.3005,20.89827,24.6474
1740486872116,4.585,24.40375,23.38875,-440.664,-454.572,-456.524,134.7559,143.233,40.77755,20.89827,24.6474
1740486872117,2.52,24.17625,21.49,-455.548,-501.786,-421.266,125.9865,145.5715,53.78544,20.89827,24.6474
1740486872118,0.51625,23.23125,18.515,-457.134,-553.636,-409.798,129.202,148.2023,40.19292,20.89827,24.6474
1740486872120,-1.46125,22.1025,14.8925,-445.544,-606.462,-378.444,130.3712,146.7407,47.35457,20.89827,24.6474
1740486872121,-3.675,20.3175,10.80625,-440.054,-666.608,-364.78,132.7097,149.9561,46.76995,20.89827,24.6474
1740486872122,-6.15125,17.57875,6.265,-415.898,-742.98,-329.034,128.325,153.7562,46.76995,20.89827,24.6474
1740486872124,-8.3825,13.76375,1.6275,-363.804,-821.67,-302.56,132.4174,156.9716,44.28529,20.89827,24.6474
1740486872125,-10.115,9.47625,-2.87,-300.73,-910.364,-317.2,126.5712,147.91,51.73925,20.89827,24.6474
1740486872126,-11.4975,4.89125,-7.1925,-238.266,-994.056,-310.49,124.8173,150.2485,55.247,20.89827,24.6474
1740486872127,-12.22375,0.56,-11.305,-185.44,-1073.844,-327.814,127.7404,146.4484,31.56972,20.89827,24.6474
1740486872128,-12.90625,-3.92875,-14.945,-122.366,-1153.144,-335.988,120.7249,142.9407,33.03128,20.89827,24.6474
1740486872129,-12.88,-8.32125,-17.99875,-56.12,-1224.758,-360.144,128.6174,146.4484,28.35428,20.89827,24.6474
1740486872131,-12.66125,-12.25,-20.29125,14.518,-1275.998,-374.052,124.2327,151.4177,41.36217,20.89827,24.6474
1740486872132,-12.36375,-15.40875,-22.16375,66.49,-1319.308,-367.342,120.4326,146.4484,41.50833,20.89827,24.6474
1740486872133,-12.10125,-17.99875,-23.205,112.606,-1354.078,-376.858,133.879,142.6483,38.43905,20.89827,24.6474
1740486872135,-11.06875,-19.99375,-23.625,154.818,-1373.72,-375.272,123.648,149.0792,47.06226,20.89827,24.6474
1740486872136,-9.8525,-21.455,-23.26625,188.978,-1385.188,-391.498,125.6942,142.0637,42.67758,20.89827,24.6474
1740486872137,-7.77,-22.5925,-22.26,210.938,-1378.478,-399.672,131.2482,144.9868,50.42385,20.89827,24.6474
1740486872138,-5.215,-23.03875,-20.335,240.95,-1351.516,-430.172,120.1403,153.1716,48.66998,20.89827,24.6474
1740486872140,-2.56375,-22.18125,-17.42125,243.878,-1310.768,-470.432,133.5867,149.9561,39.16983,20.89827,24.6474
1740486872141,0.0175,-20.95625,-13.57125,224.724,-1255.38,-468.724,127.4481,148.4946,36.68518,20.89827,24.6474
1740486872142,2.695,-19.27625,-9.24875,211.426,-1185.718,-508.984,128.325,152.2946,42.53142,20.89827,24.6474
1740486872144,5.18875,-16.56375,-4.655,180.926,-1109.956,-519.476,132.1251,159.3101,39.31599,20.89827,24.6474
1740486872145,7.56,-13.46625,0.0175,136.152,-1026.63,-536.922,129.4943,144.9868,34.20052,20.89827,24.6474
1740486872146,9.77375,-9.66,4.585,81.618,-930.372,-541.436,129.202,152.8793,41.9468,20.89827,24.6474
1740486872147,11.48,-5.13625,8.95125,17.812,-838.14,-525.698,130.9559,147.3253,34.20052,20.89827,24.6474
1740486872148,12.705,-0.34125,13.3175,-48.312,-742.248,-526.796,126.5712,151.4177,39.02367,20.89827,24.6474
1740486872149,13.22125,4.0775,17.12375,-117.364,-656.848,-476.532,128.9097,148.4946,32.59281,20.89827,24.6474
1740486872151,13.405,7.945,20.405,-175.558,-591.09,-481.778,120.7249,149.6638,44.57761,20.89827,24.6474
1740486872152,12.8275,11.47125,22.8025,-233.996,-533.506,-480.436,124.2327,142.9407,39.6083,20.89827,24.6474
1740486872153,11.96125,14.62125,24.2725,-289.994,-489.098,-475.922,128.0327,141.7714,39.75446,20.89827,24.6474
1740486872155,11.0075,17.33375,24.92,-329.4,-468.968,-483.364,120.7249,148.7869,45.45454,20.89827,24.6474
1740486872156,9.45,19.285,24.80625,-365.634,-449.57,-471.53,130.3712,149.0792,42.82373,20.89827,24.6474
1740486872157,7.20125,20.44875,23.8525,-390.034,-455.548,-476.166,134.4636,142.0637,38.43905,20.89827,24.6474
1740486872158,4.9,21.21875,22.04125,-415.166,-481.9,-450.18,129.4943,147.3253,34.63899,20.89827,24.6474
1740486872160,2.33625,21.0875,19.55625,-426.878,-524.966,-429.196,131.5405,142.0637,45.89301,20.89827,24.6474
1740486872161,0.32375,20.34375,16.0475,-423.34,-585.356,-415.166,127.1558,144.1099,40.77755,20.89827,24.6474
1740486872162,-1.89,18.9,11.96125,-412.604,-652.456,-389.424,140.0175,146.1561,31.42356,20.89827,24.6474
1740486872163,-4.06,16.59,7.70875,-389.424,-725.168,-384.91,135.0482,147.91,35.51593,20.89827,24.6474
1740486872165,-6.1425,13.57125,3.15,-354.654,-791.78,-340.746,128.0327,145.8638,32.59281,20.89827,24.6474
1740486872166,-8.1725,9.87,-1.11125,-302.926,-874.008,-350.14,129.4943,148.2023,32.44665,20.89827,24.6474
1740486872167,-10.10625,5.85375,-5.24125,-243.024,-955.138,-327.326,130.0789,143.233,40.04677,20.89827,24.6474
1740486872168,-11.64625,1.26875,-9.35375,-175.924,-1045.54,-331.596,122.7711,143.233,35.9544,20.89827,24.6474
1740486872169,-12.53,-3.01875,-13.18625,-102.724,-1127.402,-363.926,123.648,142.356,27.76966,20.89827,24.6474
1740486872171,-12.7575,-6.5975,-16.82625,-45.018,-1206.824,-354.044,118.6787,144.4022,32.15434,20.89827,24.6474
1740486872172,-12.9325,-10.14125,-19.53,5.856,-1275.876,-363.316,125.1096,141.4791,42.23911,20.89827,24.6474
1740486872173,-12.41625,-13.43125,-21.77,59.17,-1332.118,-361.974,125.4019,144.1099,38.43905,20.89827,24.6474
1740486872175,-11.68125,-16.16125,-23.12625,112.85,-1380.43,-382.104,126.5712,145.2791,35.80824,20.89827,24.6474
1740486872176,-10.5175,-18.34,-23.86125,155.428,-1408.978,-390.644,136.5098,141.7714,42.09295,20.89827,24.6474
1740486872177,-8.93375,-19.915,-23.58125,187.88,-1425.936,-394.548,131.2482,141.1868,48.23151,20.89827,24.6474
1740486872178,-6.78125,-20.79,-22.60125,221.796,-1421.178,-428.098,135.0482,142.9407,39.31599,20.89827,24.6474
1740486872180,-4.26125,-20.86,-20.57125,244.244,-1383.358,-430.782,127.4481,149.3715,39.02367,20.89827,24.6474
1740486872181,-2.065,-20.265,-17.66625,252.052,-1342.732,-465.918,136.8021,151.1254,44.86992,20.89827,24.6474
1740486872182,0.28875,-18.83,-13.99125,247.05,-1284.782,-468.846,134.4636,148.4946,42.96989,20.89827,24.6474
1740486872183,3.26375,-16.835,-9.65125,224.236,-1225.49,-481.9,131.8328,144.1099,36.24671,20.89827,24.6474
1740486872185,6.48375,-14.11375,-5.25875,194.468,-1141.554,-515.938,130.6635,140.0175,39.75446,20.89827,24.6474
1740486872186,9.45875,-10.31625,-0.63,142.984,-1049.566,-518.256,130.0789,146.1561,36.10056,20.89827,24.6474
1740486872187,11.85625,-5.97625,4.1125,76.006,-946.232,-522.526,133.002,142.0637,37.2698,20.89827,24.6474
1740486872188,13.64125,-1.70625,8.82,0.976,-842.41,-504.958,128.325,147.91,31.56972,20.89827,24.6474
1740486872189,14.49,2.5375,13.2125,-68.93,-739.93,-495.686,127.4481,137.679,31.56972,20.89827,24.6474
1740486872191,14.44625,6.615,16.89625,-127.246,-647.088,-462.136,123.648,149.9561,44.57761,20.89827,24.6474
1740486872192,14.02625,10.2375,20.02,-184.098,-570.35,-458.232,130.0789,140.3098,33.32359,20.89827,24.6474
1740486872193,13.04625,14.04375,22.19875,-245.586,-510.326,-470.676,125.9865,146.4484,43.2622,20.89827,24.6474
1740486872194,11.80375,17.255,23.63375,-306.342,-464.332,-442.982,123.3557,140.0175,37.41596,20.89827,24.6474
1740486872196,10.33375,19.495,24.4475,-348.188,-443.104,-461.16,126.2789,135.6328,41.50833,20.89827,24.6474
1740486872197,8.61,21.5075,24.38625,-384.056,-428.952,-465.43,133.002,152.2946,37.85443,20.89827,24.6474
1740486872198,6.51,22.95125,23.59,-419.07,-437.98,-464.454,130.9559,149.0792,45.45454,20.89827,24.6474
1740486872200,4.445,23.345,21.93625,-449.082,-462.136,-446.886,134.1713,142.6483,44.43145,20.89827,24.6474
1740486872201,2.03,23.10875,19.59125,-464.82,-502.64,-406.26,132.1251,149.0792,30.10815,20.89827,24.6474
1740486872202,-0.84875,22.2425,16.24,-462.99,-554.734,-403.088,130.0789,146.1561,45.74686,20.89827,24.6474
