Timestamp,Gyr.X,Gyr.Y,Gyr.Z,Axl.X,Axl.Y,Axl.Z,Mag.X,Mag.Y,Mag.Z,Temp,Press,Lum VIS,Lum IR,Range
1743673793827,-13.265,1.575,11.9,-682.712,-488.976,-286.456,11.39851,357.7378,-224.463,24.76,1020.722,25,12,0
1743673793827,-13.72,1.05,13.23,-748.592,-531.432,-308.904,51.7317,358.6146,-212.626,24.76,1020.722,25,12,0
1743673793827,-12.81,-2.03,14.315,-693.936,-652.944,-241.072,72.7751,356.861,-218.3253,24.76,1020.722,25,12,0
1743673793827,-12.425,1.435,14.735,-789.096,-729.56,-14.152,73.65191,356.861,-216.1333,24.76,1020.722,25,12,0
1743673793827,-11.2,-0.49,14.14,-831.552,-808.128,231.312,71.89829,373.5204,-214.3797,24.76,1020.722,25,12,0
1743673793827,-8.925,4.48,12.88,-673.44,-824.232,296.216,64.88382,371.7668,-203.4196,24.76,1020.722,25,12,0
1743673793827,-8.015,5.495,12.88,-629.032,-740.784,157.136,74.52872,368.2595,-192.021,24.76,1020.722,25,12,0
1743673793827,-8.96,3.64,12.425,-679.784,-575.84,-17.568,135.0285,358.6146,-191.5826,24.76,1020.722,25,12,0
1743673793827,-11.55,1.19,14.14,-739.808,-519.232,-200.08,135.9053,365.6291,-195.9667,24.76,1020.722,25,12,0
1743673793827,-17.255,1.47,12.6,-676.856,-518.256,-353.312,115.7387,359.4915,-205.6116,24.76,1020.722,25,12,0
1743673793827,-15.505,0.56,13.58,-729.56,-533.384,-328.424,87.68084,360.3683,-213.5029,24.76,1020.722,25,12,0
1743673793827,-15.26,-3.36,11.76,-803.248,-634.888,-107.848,78.03595,372.6436,-213.5029,24.76,1020.722,25,12,0
1743673793827,-13.685,0.455,11.725,-854.0,-791.536,170.8,84.17361,360.3683,-214.3797,24.76,1020.722,25,12,0
1743673793827,-11.795,2.065,11.865,-794.952,-906.704,336.232,83.2968,355.1074,-224.0246,24.76,1020.722,25,12,0
1743673793827,-8.365,7.315,12.6,-772.016,-824.72,332.328,69.26786,357.7378,-236.2999,24.76,1020.722,25,12,0
1743673793827,-12.705,3.08,12.81,-744.688,-681.736,116.632,42.96361,356.861,-225.7782,24.76,1020.722,25,12,0
1743673793827,-13.37,3.745,12.67,-699.304,-557.296,-129.808,26.30425,355.9842,-234.1078,24.76,1020.722,25,12,0
1743673793827,-13.37,0.28,12.46,-687.592,-519.232,-324.52,43.84042,358.6146,-225.3398,24.76,1020.722,25,12,0
1743673793827,-15.54,-0.49,10.535,-684.176,-492.88,-391.376,61.37659,363.8755,-225.7782,24.76,1020.722,25,12,0
1743673793827,-15.54,-0.49,10.535,-806.176,-576.328,-241.072,77.15914,364.7523,-218.3253,24.76,1020.722,25,12,0
1743673793827,-14.14,-0.315,11.2,-853.024,-709.064,45.384,73.65191,370.89,-202.1043,24.76,1020.722,25,12,0
1743673793827,-13.44,-4.2,8.855,-834.48,-846.192,275.232,70.14467,360.3683,-207.3652,24.76,1020.722,25,12,0
1743673793827,-14.805,-1.505,8.995,-801.784,-891.576,366.976,98.20255,362.9987,-206.4884,24.76,1020.722,25,12,0
1743673793827,-12.285,1.96,11.165,-813.984,-811.544,310.856,135.9053,359.4915,-199.4739,24.76,1020.722,25,12,0
1743673793827,-8.155,9.975,12.95,-766.648,-692.96,96.136,144.6734,363.8755,-187.1986,24.76,1020.722,25,12,0
1743673793827,-8.75,8.68,12.18,-684.664,-557.784,-184.464,105.217,361.2451,-203.858,24.76,1020.722,25,12,0
1743673793827,-8.82,5.11,10.815,-717.848,-557.784,-345.504,92.06488,370.0132,-214.3797,24.76,1020.722,25,12,0
1743673793827,-11.235,-0.63,10.43,-827.648,-481.656,-264.496,85.92722,358.6146,-206.05,24.76,1020.722,25,12,0
1743673793827,-11.585,-1.575,7.49,-872.544,-663.192,-56.12,90.31126,357.7378,-216.1333,24.76,1020.722,25,12,0
1743673793827,-13.615,-8.225,6.65,-786.168,-663.192,153.232,91.18807,360.3683,-213.5029,24.76,1020.722,25,12,0
1743673793827,-10.675,-3.22,6.09,-812.032,-780.8,298.656,75.40553,355.1074,-225.3398,24.76,1020.722,25,12,0
1743673793827,-8.75,-1.61,9.065,-814.96,-844.24,287.92,28.93468,359.4915,-227.9702,24.76,1020.722,25,12,0
1743673793827,-8.89,5.25,9.1,-801.296,-825.696,136.152,21.92021,358.6146,-230.6006,24.76,1020.722,25,12,0
1743673793827,-6.3,7.595,12.81,-751.52,-770.064,-64.416,46.47084,351.6002,-220.0789,24.76,1020.722,25,12,0
1743673793827,-6.93,8.085,10.22,-675.88,-701.256,-306.464,77.15914,354.2306,-208.6804,24.76,1020.722,25,12,0
1743673793827,-6.37,2.975,9.275,-811.544,-530.456,-306.464,78.03595,365.6291,-217.4485,24.76,1020.722,25,12,0
1743673793827,-6.055,1.47,6.965,-879.864,-484.584,-347.456,78.03595,366.5059,-202.5427,24.76,1020.722,25,12,0
1743673793827,-8.785,-0.805,6.16,-783.24,-590.48,-190.32,81.54318,373.5204,-192.021,24.76,1020.722,25,12,0
1743673793827,-9.765,-1.365,5.215,-751.52,-806.176,40.992,96.44892,370.0132,-189.829,24.76,1020.722,25,12,0
1743673793827,-8.19,5.285,5.985,-751.52,-893.528,235.216,118.3691,372.6436,-189.3906,24.76,1020.722,25,12,0
1743673793827,-2.87,8.365,7.105,-808.616,-907.192,345.504,126.2604,362.1219,-195.5283,24.76,1020.722,25,12,0
1743673793827,-1.295,9.45,8.085,-726.632,-882.304,367.464,107.8474,371.7668,-198.5971,24.76,1020.722,25,12,0
1743673793912,-1.995,6.3,7.735,-702.232,-819.352,-41.48,88.55765,366.5059,-206.4884,24.76,1020.722,25,12,0
1743673793912,-1.575,3.22,5.635,-702.232,-664.656,-41.48,79.78957,361.2451,-218.3253,24.76,1020.722,25,12,0
1743673793912,-2.17,1.295,5.18,-745.664,-509.472,-286.456,88.55765,367.3827,-221.8325,24.76,1020.722,25,12,0
1743673793912,-5.53,-0.805,3.675,-775.432,-500.2,-396.256,85.92722,355.1074,-212.626,24.76,1020.722,25,12,0
1743673793912,-7.665,2.31,6.405,-770.552,-631.472,-337.208,58.74616,356.861,-214.8181,24.76,1020.722,25,12,0
1743673793912,-3.535,6.37,7.21,-778.848,-809.592,-107.848,34.19553,353.3538,-228.4086,24.76,1020.722,25,12,0
1743673793912,-0.315,8.75,8.085,-813.496,-917.44,213.744,19.28979,366.5059,-220.9557,24.76,1020.722,25,12,0
1743673793912,2.135,9.52,4.41,-762.256,-959.408,432.368,61.37659,364.7523,-220.5173,24.76,1020.722,25,12,0
1743673793912,3.01,6.335,4.2,-648.552,-864.736,406.992,67.51424,353.3538,-229.2854,24.76,1020.722,25,12,0
1743673793912,4.2,5.95,4.585,-655.872,-752.008,204.472,71.02148,352.477,-205.1732,24.76,1020.722,25,12,0
1743673793912,1.75,3.885,6.755,-738.832,-662.216,-32.696,68.39105,363.8755,-206.9268,24.76,1020.722,25,12,0
1743673793912,0.35,3.255,5.915,-739.32,-634.888,-270.84,72.7751,365.6291,-202.5427,24.76,1020.722,25,12,0
1743673793912,2.205,4.41,6.965,-733.464,-612.928,-352.336,87.68084,365.6291,-202.1043,24.76,1020.722,25,12,0
1743673793912,5.53,2.975,6.055,-774.456,-623.664,-241.56,140.2893,362.9987,-192.8978,24.76,1020.722,25,12,0
1743673793912,1.645,2.975,3.465,-732.0,-693.448,-40.992,141.1662,360.3683,-186.3218,24.76,1020.722,25,12,0
1743673793912,0.21,6.09,3.675,-638.304,-774.944,64.416,121.8764,357.7378,-192.4594,24.76,1020.722,25,12,0
1743673793912,4.27,6.93,4.515,-650.992,-846.192,201.544,93.8185,361.2451,-206.05,24.76,1020.722,25,12,0
1743673793912,4.06,8.33,5.67,-733.952,-836.432,227.896,89.43446,358.6146,-214.8181,24.76,1020.722,25,12,0
1743673793912,7.175,8.47,6.16,-769.576,-786.168,84.912,86.80403,355.1074,-200.7891,24.76,1020.722,25,12,0
1743673793912,7.28,9.87,8.33,-798.856,-668.072,-48.312,96.44892,354.2306,-220.0789,24.76,1020.722,25,12,0
1743673793912,9.345,6.02,5.95,-841.8,-572.424,-97.112,79.78957,355.1074,-227.0934,24.76,1020.722,25,12,0
1743673793912,6.3,5.95,4.83,-782.752,-510.448,-144.936,42.0868,351.6002,-225.7782,24.76,1020.722,25,12,0
1743673793912,4.62,3.29,2.24,-688.08,-507.032,-244.488,40.33319,362.1219,-209.1188,24.76,1020.722,25,12,0
1743673793912,4.9,2.205,3.22,-683.688,-543.632,-189.344,56.99255,355.1074,-214.8181,24.76,1020.722,25,12,0
1743673793912,4.655,-0.98,1.89,-707.6,-644.16,-94.184,72.7751,362.1219,-213.5029,24.76,1020.722,25,12,0
1743673793912,3.395,-2.1,2.975,-744.688,-742.248,26.84,77.15914,361.2451,-214.8181,24.76,1020.722,25,12,0
1743673793912,11.025,0.42,5.53,-815.936,-788.12,181.536,74.52872,362.1219,-213.9413,24.76,1020.722,25,12,0
1743673793912,14.14,2.1,4.445,-802.76,-749.568,328.912,76.28233,366.5059,-207.3652,24.76,1020.722,25,12,0
1743673793912,11.69,0.42,3.15,-715.408,-570.96,199.592,95.57211,370.0132,-197.2819,24.76,1020.722,25,12,0
1743673793912,5.915,-4.235,1.995,-644.648,-405.04,-97.112,131.5213,362.9987,-199.4739,24.76,1020.722,25,12,0
1743673793912,0.945,-2.52,3.395,-705.648,-284.016,-355.264,144.6734,360.3683,-198.1587,24.76,1020.722,25,12,0
1743673793912,-1.05,-8.995,3.185,-776.408,-314.76,-495.808,111.3547,363.8755,-215.6949,24.76,1020.722,25,12,0
1743673793912,-0.49,-8.33,4.655,-751.032,-404.552,-507.52,93.8185,355.1074,-212.1876,24.76,1020.722,25,12,0
1743673793912,1.33,-7.77,2.38,-841.312,-563.152,-177.632,90.31126,361.2451,-212.1876,24.77,1020.731,25,12,0
1743673793912,8.015,-11.83,1.19,-882.792,-714.432,282.552,92.06488,353.3538,-222.2709,24.77,1020.731,24,12,0
1743673793912,5.6,-10.99,-2.135,-780.8,-720.776,448.96,94.6953,354.2306,-220.9557,24.77,1020.731,24,12,0
1743673793912,6.3,-10.045,1.295,-650.992,-604.144,357.704,89.43446,353.3538,-220.0789,24.77,1020.731,24,12,0
1743673793912,1.995,-9.38,4.2,-676.368,-466.528,150.792,29.81149,352.477,-217.8869,24.77,1020.731,24,12,0
1743673793912,-7.14,-6.16,5.215,-703.208,-377.712,-162.016,23.67383,362.9987,-233.6694,24.77,1020.731,24,12,0
1743673793912,-9.1,-5.88,7.105,-695.4,-337.696,-543.144,50.85489,360.3683,-210.8724,24.77,1020.731,24,12,0
1743673793912,-9.135,-8.295,5.005,-791.048,-378.2,-538.264,85.05042,356.861,-208.6804,24.77,1020.731,24,12,0
1743673793912,-10.64,-11.62,0.21,-819.84,-455.304,-332.816,76.28233,354.2306,-192.021,24.77,1020.731,24,12,0
1743673793912,-6.65,-13.685,-2.205,-811.056,-623.176,-75.64,77.15914,360.3683,-207.3652,24.77,1020.731,24,12,0
1743673793912,-8.855,-13.125,-1.155,-848.632,-770.552,230.336,73.65191,369.1364,-194.6515,24.77,1020.731,24,12,0
1743673793912,-3.815,-11.13,2.52,-867.664,-823.744,411.384,84.17361,369.1364,-190.7058,24.77,1020.731,24,12,0
1743673793912,-4.935,-9.345,6.23,-742.248,-741.76,291.336,120.9996,367.3827,-192.4594,24.77,1020.731,24,12,0
1743673793912,-7.385,-5.6,7.35,-651.968,-647.088,-40.016,135.9053,360.3683,-201.2275,24.77,1020.731,24,12,0
1743673793912,-9.975,-3.71,7.56,-648.064,-524.6,-305.488,112.2315,359.4915,-199.0355,24.77,1020.731,24,12,0
1743673793912,-11.06,-8.82,4.69,-702.232,-503.616,-459.208,94.6953,362.9987,-206.4884,24.77,1020.731,24,12,0
1743673793912,-14.42,-7.245,2.275,-766.16,-647.088,-349.896,86.80403,358.6146,-227.0934,24.77,1020.731,24,12,0
1743673793912,-12.81,-9.555,-1.155,-848.632,-744.688,-111.752,91.18807,352.477,-222.2709,24.77,1020.731,24,12,0
1743673793912,-9.485,-11.48,-1.855,-904.264,-805.688,127.856,93.8185,355.9842,-215.6949,24.77,1020.731,24,12,0
1743673793912,-10.71,-6.195,0.21,-923.784,-845.216,283.04,64.00701,356.861,-229.2854,24.77,1020.731,24,12,0
1743673793912,-6.405,-6.79,5.74,-958.432,-903.288,378.688,32.44191,347.2161,-227.9702,24.77,1020.731,24,12,0
1743673793912,-5.985,-2.66,9.345,-860.344,-836.432,228.384,26.30425,359.4915,-237.1767,24.77,1020.731,24,12,0
1743673793912,-7.315,-5.46,9.59,-749.568,-720.776,-82.96,65.76063,362.9987,-222.2709,24.77,1020.731,24,12,0
1743673793912,-11.27,-7.945,7.21,-677.832,-567.544,-368.928,78.91276,355.9842,-205.1732,24.77,1020.731,24,12,0
1743673793912,-11.83,-10.395,3.15,-765.672,-534.36,-423.096,81.54318,360.3683,-221.8325,24.77,1020.731,24,12,0
1743673793912,-15.12,-13.755,1.015,-860.344,-671.976,-246.928,84.17361,360.3683,-204.2964,24.77,1020.731,24,12,0
1743673793912,-12.81,-14.945,-1.295,-831.552,-834.48,20.008,76.28233,370.0132,-190.7058,24.77,1020.731,24,12,0
1743673793912,-9.87,-14.63,0.735,-833.504,-898.408,275.72,81.54318,364.7523,-189.829,24.77,1020.731,24,12,0
1743673793912,-5.705,-10.15,2.205,-850.096,-865.712,397.232,143.7966,367.3827,-192.8978,24.77,1020.731,24,12,0
1743673793912,-5.215,-6.93,8.26,-829.112,-864.736,392.352,134.1517,359.4915,-196.8435,24.77,1020.731,24,12,0
1743673793912,-6.405,-3.045,10.29,-724.192,-824.232,203.496,113.1083,364.7523,-199.9123,24.77,1020.731,24,12,0
1743673793912,-5.705,-4.55,9.1,-661.24,-708.088,-59.048,89.43446,365.6291,-198.1587,24.77,1020.731,24,12,0
1743673793912,-7.0,-6.58,4.585,-650.504,-539.728,-306.464,86.80403,361.2451,-210.434,24.77,1020.731,24,12,0
1743673793912,-8.12,-11.55,2.135,-785.68,-555.832,-337.696,85.05042,365.6291,-208.6804,24.77,1020.731,24,12,0
1743673793912,-8.855,-11.375,0.945,-824.72,-698.328,-124.44,91.18807,356.861,-227.0934,24.77,1020.731,24,12,0
1743673793997,-10.185,-9.31,0.35,-759.328,-861.32,95.16,64.88382,348.9698,-232.7926,24.77,1020.731,24,12,0
1743673793997,-4.9,-3.92,2.625,-772.992,-872.056,235.216,44.71723,353.3538,-224.463,24.77,1020.731,24,12,0
1743673793997,-2.275,-1.855,4.935,-844.728,-858.88,364.048,36.82595,362.9987,-227.9702,24.77,1020.731,24,12,0
1743673793997,-1.995,2.24,8.435,-855.952,-871.568,375.272,64.00701,355.9842,-218.7637,24.77,1020.731,24,12,0
1743673793997,-0.84,0.77,8.505,-711.016,-780.312,126.392,73.65191,355.9842,-212.626,24.77,1020.731,24,12,0
1743673793997,-0.56,-0.77,6.965,-746.152,-629.032,-51.728,75.40553,359.4915,-203.4196,24.77,1020.731,24,12,0
1743673793997,-2.905,-7.735,1.96,-848.632,-521.672,-112.728,75.40553,365.6291,-194.6515,24.77,1020.731,24,12,0
1743673793997,-9.135,-6.16,-0.035,-786.656,-567.056,-155.672,77.15914,372.6436,-200.3507,24.77,1020.731,24,12,0
1743673793997,-6.93,-8.505,1.505,-779.336,-610.488,-169.824,109.6011,363.8755,-192.4594,24.77,1020.731,24,12,0
1743673793997,-3.15,-5.18,3.745,-872.544,-664.168,-24.888,132.3981,363.8755,-177.5537,24.77,1020.731,24,12,0
1743673793997,-4.83,-2.065,4.76,-885.72,-748.104,130.784,138.5357,364.7523,-201.2275,24.77,1020.731,24,12,0
1743673793997,-3.045,1.26,6.755,-835.456,-857.416,231.8,101.7098,366.5059,-207.8036,24.77,1020.731,24,12,0
1743673793997,2.135,1.365,8.435,-757.376,-798.856,233.264,97.32573,370.0132,-206.4884,24.77,1020.731,24,12,0
1743673793997,2.38,4.935,6.055,-781.288,-708.576,229.36,88.55765,360.3683,-205.1732,24.77,1020.731,24,12,0
1743673793997,2.73,-0.98,3.815,-789.584,-641.232,125.416,91.18807,348.9698,-214.8181,24.77,1020.731,24,12,0
1743673793997,0.455,-4.41,0.42,-727.12,-570.472,-22.448,92.94169,353.3538,-221.8325,24.77,1020.731,24,12,0
1743673793997,-1.295,-7.665,0.91,-750.544,-507.52,-127.368,78.03595,357.7378,-228.847,24.77,1020.731,24,12,0
1743673793997,-3.185,-8.12,0.84,-840.824,-449.936,-250.832,28.93468,358.6146,-232.3542,24.77,1020.731,24,12,0
1743673793997,-2.45,-6.79,3.85,-871.568,-504.104,-239.12,28.05787,365.6291,-217.4485,24.77,1020.731,24,12,0
1743673793997,-3.045,-8.085,5.6,-869.128,-626.104,-119.072,46.47084,361.2451,-225.3398,24.77,1020.731,24,12,0
1743673793997,-3.535,-5.915,5.46,-784.704,-743.712,59.536,75.40553,356.861,-216.1333,24.77,1020.731,24,12,0
1743673793997,1.925,-0.315,5.495,-691.496,-712.48,103.456,81.54318,358.6146,-205.1732,24.77,1020.731,24,12,0
1743673793997,6.615,0.175,6.16,-720.776,-721.264,207.4,83.2968,355.1074,-208.6804,24.77,1020.731,24,12,0
1743673793997,6.545,2.03,3.675,-676.368,-702.232,271.816,80.66637,364.7523,-194.6515,24.77,1020.731,24,12,0
1743673793997,3.605,-2.135,0.805,-592.92,-601.704,79.544,95.57211,370.89,-195.5283,24.77,1020.731,24,12,0
1743673793997,0.245,-4.27,-0.28,-640.256,-393.816,-239.608,121.8764,364.7523,-184.1298,24.77,1020.731,24,12,0
1743673793997,-4.725,-3.29,2.1,-788.608,-305.976,-397.232,134.1517,360.3683,-190.2674,24.77,1020.731,24,12,0
1743673793997,-5.845,-7.455,5.39,-870.592,-438.712,-363.56,112.2315,362.1219,-194.6515,24.77,1020.731,24,12,0
1743673793997,-8.365,-4.62,6.475,-775.432,-634.4,-236.68,96.44892,366.5059,-195.9667,24.77,1020.731,24,12,0
1743673793997,1.47,-2.45,6.93,-833.504,-802.272,114.192,89.43446,363.8755,-213.9413,24.77,1020.731,24,12,0
1743673793997,5.565,-1.4,3.71,-776.896,-857.904,362.584,96.44892,362.1219,-207.8036,24.77,1020.731,24,12,0
1743673793997,3.745,0.875,2.1,-634.4,-796.416,356.728,91.18807,354.2306,-222.2709,24.77,1020.731,24,12,0
1743673793997,3.815,2.065,2.24,-587.064,-649.528,190.808,60.49978,355.1074,-230.1622,24.77,1020.731,24,12,0
1743673793997,-0.875,-1.435,2.415,-687.104,-484.584,-60.512,37.70276,356.861,-231.4774,24.77,1020.731,24,12,0
1743673793997,-7.7,-3.08,2.73,-707.6,-374.784,-399.184,18.41298,361.2451,-227.9702,24.77,1020.731,24,12,0
1743673793997,-10.395,-2.59,5.67,-745.664,-371.856,-610.0,62.2534,357.7378,-213.0644,24.77,1020.731,24,12,0
1743673793997,-7.175,-3.045,6.23,-894.504,-500.2,-397.232,72.7751,354.2306,-201.6659,24.77,1020.731,24,12,0
1743673793997,-7.63,-4.06,5.005,-906.704,-749.08,-43.92,74.52872,359.4915,-201.6659,24.77,1020.731,24,12,0
1743673793997,-6.51,-0.84,2.485,-838.384,-953.552,311.832,78.03595,370.89,-195.9667,24.77,1020.731,24,12,0
1743673793997,2.87,2.415,2.8,-824.72,-929.64,475.8,74.52872,368.2595,-185.8834,24.77,1020.731,24,12,0
1743673793997,3.5,1.435,2.765,-766.16,-752.496,419.192,93.8185,371.7668,-193.3363,24.77,1020.731,24,12,0
1743673793997,-2.065,2.205,4.375,-734.44,-573.888,89.304,141.1662,362.1219,-193.3363,24.77,1020.731,24,12,0
1743673793997,-6.335,0.245,6.265,-754.448,-471.896,-256.688,135.9053,362.1219,-195.9667,24.77,1020.731,24,12,0
1743673793997,-11.025,-2.065,7.035,-793.976,-391.376,-589.504,117.4923,367.3827,-189.829,24.77,1020.731,24,12,0
1743673793997,-9.73,-1.295,6.125,-836.92,-459.696,-562.664,95.57211,361.2451,-206.4884,24.77,1020.731,24,12,0
1743673793997,-10.43,-3.71,3.92,-912.072,-677.832,-232.288,93.8185,362.1219,-206.4884,24.76,1020.679,24,12,0
1743673793997,-3.64,-4.48,1.225,-908.168,-895.968,242.536,85.05042,361.2451,-214.3797,24.76,1020.679,25,12,0
1743673793997,-1.365,-5.32,1.505,-873.032,-960.872,515.328,85.92722,351.6002,-214.8181,24.76,1020.679,25,12,0
1743673793997,-2.695,-4.795,2.87,-794.952,-849.12,512.4,72.7751,353.3538,-219.2021,24.76,1020.679,25,12,0
1743673793997,-2.87,-2.065,6.405,-759.328,-671.0,291.336,53.48531,357.7378,-217.0101,24.76,1020.679,25,12,0
1743673793997,-4.865,-1.19,9.835,-711.016,-565.104,-52.216,37.70276,361.2451,-220.5173,24.76,1020.679,25,12,0
1743673793997,-10.115,-3.185,9.24,-676.368,-516.792,-373.32,55.23893,353.3538,-216.5717,24.76,1020.679,25,12,0
1743673793997,-14.14,-1.4,7.175,-683.2,-463.112,-576.328,75.40553,354.2306,-207.8036,24.76,1020.679,25,12,0
1743673793997,-15.015,-2.24,5.845,-854.488,-553.392,-379.664,81.54318,361.2451,-199.0355,24.76,1020.679,25,12,0
1743673793997,-11.095,-2.205,2.94,-922.808,-772.992,-14.152,77.15914,357.7378,-192.8978,24.76,1020.679,25,12,0
1743673793997,-11.865,0.665,1.89,-899.384,-961.848,375.76,81.54318,362.9987,-195.9667,24.76,1020.679,25,12,0
1743673793997,-5.005,1.26,2.765,-891.576,-983.32,572.912,101.7098,362.9987,-184.1298,24.76,1020.679,25,12,0
1743673793997,0.0,3.745,6.65,-869.128,-856.44,536.8,131.5213,359.4915,-194.2131,24.76,1020.679,25,12,0
1743673793997,-3.815,1.33,8.925,-777.384,-698.328,221.064,145.5502,362.9987,-195.9667,24.76,1020.679,25,12,0
1743673793997,-6.475,1.085,11.06,-699.304,-573.888,-140.544,110.4779,362.1219,-188.9522,24.76,1020.679,25,12,0
1743673793997,-11.865,2.45,8.575,-721.752,-493.368,-403.088,94.6953,358.6146,-192.021,24.76,1020.679,25,12,0
1743673793997,-13.93,0.42,7.21,-751.032,-487.024,-537.776,87.68084,365.6291,-204.2964,24.76,1020.679,25,12,0
1743673793997,-10.255,0.49,5.6,-950.624,-653.432,-264.496,97.32573,355.1074,-221.3941,24.76,1020.679,25,12,0
1743673793997,-11.9,-3.5,2.695,-970.144,-828.624,123.464,94.6953,348.9698,-216.1333,24.76,1020.679,25,12,0
1743673793997,-4.97,2.1,2.905,-878.4,-933.056,444.08,82.41999,351.6002,-220.0789,24.76,1020.679,25,12,0
1743673793997,0.07,-0.105,6.09,-879.864,-929.64,555.344,28.93468,355.9842,-216.1333,24.76,1020.679,25,12,0
1743673793997,-1.33,-0.315,9.765,-848.144,-820.816,506.544,35.07233,351.6002,-220.0789,24.76,1020.679,25,12,0
1743673793997,-3.185,4.375,10.675,-763.72,-690.032,191.784,56.11574,351.6002,-215.2565,24.76,1020.679,25,12,0
1743673794082,-7.21,3.85,9.975,-671.488,-563.152,-149.328,80.66637,364.7523,-198.1587,24.76,1020.679,25,12,0
1743673794082,-7.455,-5.46,7.175,-708.088,-410.896,-444.568,78.03595,357.7378,-208.242,24.76,1020.679,25,12,0
1743673794082,-14.665,-5.915,5.81,-811.544,-409.432,-490.928,79.78957,363.8755,-194.6515,24.76,1020.679,25,12,0
1743673794082,-15.365,-6.895,5.18,-929.152,-615.856,-234.728,79.78957,362.1219,-183.6914,24.76,1020.679,25,12,0
1743673794082,-12.04,-2.555,5.005,-897.92,-839.848,164.456,94.6953,366.5059,-181.9377,24.76,1020.679,25,12,0
1743673794082,-8.505,3.675,4.34,-893.528,-922.808,449.448,118.3691,362.1219,-188.5138,24.76,1020.679,25,12,0
1743673794082,-1.365,5.005,7.315,-851.56,-849.12,509.472,125.3836,356.861,-196.8435,24.76,1020.679,25,12,0
1743673794082,-2.31,6.055,9.205,-819.352,-732.976,385.032,115.7387,360.3683,-203.4196,24.76,1020.679,25,12,0
1743673794082,-4.305,1.855,9.31,-762.256,-606.584,88.816,103.4634,366.5059,-195.0899,24.76,1020.679,25,12,0
1743673794082,-7.245,1.575,9.17,-719.8,-492.88,-245.464,92.94169,356.861,-197.7203,24.76,1020.679,25,12,0
1743673794082,-6.825,-1.925,8.225,-799.832,-447.984,-366.976,92.94169,354.2306,-211.7492,24.76,1020.679,25,12,0
1743673794082,-10.185,-7.0,6.335,-899.872,-536.8,-256.688,88.55765,349.8466,-223.5861,24.76,1020.679,25,12,0
1743673794082,-13.65,-1.225,2.59,-848.632,-646.112,-82.472,61.37659,350.7234,-222.7093,24.76,1020.679,25,12,0
1743673794082,-6.195,0.0,4.725,-821.792,-722.728,82.472,42.0868,352.477,-211.3108,24.76,1020.679,25,12,0
1743673794082,-5.985,-3.99,6.615,-881.328,-764.208,286.456,29.81149,357.7378,-220.0789,24.76,1020.679,25,12,0
1743673794082,-5.18,3.255,8.925,-893.04,-829.6,375.272,66.63744,357.7378,-213.9413,24.76,1020.679,25,12,0
1743673794082,-4.34,1.12,10.36,-751.032,-780.8,231.8,75.40553,353.3538,-208.242,24.76,1020.679,25,12,0
1743673794082,-1.015,2.52,10.815,-738.832,-678.808,140.056,84.17361,353.3538,-199.9123,24.76,1020.679,25,12,0
1743673794082,-1.96,-2.765,6.02,-746.152,-575.352,81.008,77.15914,369.1364,-192.8978,24.76,1020.679,25,12,0
1743673794082,-5.74,-5.81,2.24,-683.688,-494.832,-101.504,85.92722,368.2595,-190.7058,24.76,1020.679,25,12,0
1743673794082,-7.875,-6.16,2.905,-691.008,-460.672,-227.896,87.68084,370.89,-185.0066,24.76,1020.679,25,12,0
